[NOTUS TEXTFILE V3.1]
File Created: 24-Jul-2019 12:51:15
Tow Date: 24-Jul-2019 7:22:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:32:50,119.2,-3.3,---,---,---,
F76G,09:33:37,---,---,---,---,---,
F76G,09:34:21,---,---,---,---,---,
F76G,09:35:05,---,---,---,---,---,
F76G,09:35:49,---,---,---,---,---,
F76G,09:36:33,---,---,---,---,---,
F76G,09:37:17,---,---,---,---,---,
F76G,09:38:01,---,---,---,---,---,
F76G,09:38:45,---,---,---,---,---,
F76G,09:39:29,---,---,---,---,---,
F76G,09:40:13,---,---,---,---,---,
F76G,09:40:58,---,---,---,---,---,
F76G,09:41:42,---,---,---,---,---,
F76G,09:42:26,---,---,---,---,---,
F76G,09:43:10,---,---,---,---,---,
F76G,09:43:54,---,---,---,---,---,
F76G,09:44:38,---,---,---,---,---,
F76G,09:45:22,---,---,---,---,---,
F76G,09:46:06,---,---,---,---,---,
F76G,09:46:50,---,---,---,---,---,
F76G,09:47:34,---,---,---,---,---,
F76G,09:48:18,---,---,---,---,---,
F76G,09:49:02,---,---,---,---,---,
F76G,09:49:46,---,---,---,---,---,
F76G,09:50:31,---,---,---,---,---,
F76G,09:51:15,---,---,---,---,---,
F76G,09:51:59,---,---,---,---,---,
F76G,09:52:43,---,---,---,---,---,
F76G,09:53:27,---,---,---,---,---,
F76G,09:54:11,---,---,---,---,---,
F76G,09:54:55,---,---,---,---,---,
F76G,09:55:39,---,---,---,---,---,
F76G,09:56:23,---,---,---,---,---,
F76G,09:57:07,---,---,---,---,---,
F76G,09:57:51,---,---,---,---,---,
F76G,09:58:35,---,---,---,---,---,
F76G,09:59:19,---,---,---,---,---,
F76G,10:00:03,---,---,---,---,---,
F76G,10:00:48,---,---,---,---,---,
F76G,10:01:32,---,---,---,---,---,
F76G,10:02:16,---,---,---,---,---,
F76G,10:03:00,---,---,---,---,---,
F76G,10:03:44,---,---,---,---,---,
F76G,10:04:28,---,---,---,---,---,
F76G,10:05:12,---,---,---,---,---,
F76G,10:05:56,---,---,---,---,---,
F76G,10:06:40,---,---,---,---,---,
F76G,10:07:24,---,---,---,---,---,
F76G,10:08:08,---,---,---,---,---,
F76G,10:08:52,---,---,---,---,---,
F76G,10:09:36,---,---,---,---,---,
F76G,10:10:20,---,---,---,---,---,
F76G,10:11:05,---,---,---,---,---,
F76G,10:11:49,---,---,---,---,---,
F76G,10:12:33,---,---,---,---,---,
F76G,10:13:17,---,---,---,---,---,
F76G,10:14:01,---,---,---,---,---,
F76G,10:14:45,---,---,---,---,---,
F76G,10:15:29,---,---,---,---,---,
F76G,10:16:13,---,---,---,---,---,
F76G,10:16:57,---,---,---,---,---,
F76G,10:17:41,---,---,---,---,---,
F76G,10:18:25,---,---,---,---,---,
F76G,10:19:09,---,---,---,---,---,
F76G,10:19:53,---,---,---,---,---,
F76G,10:20:37,---,---,---,---,---,
F76G,10:21:22,---,---,---,---,---,
F76G,10:22:06,---,---,---,---,---,
F76G,10:22:50,---,---,---,---,---,
F76G,10:23:34,---,---,---,---,---,
F76G,10:24:18,---,---,---,---,---,
F76G,10:25:02,---,---,---,---,---,
F76G,10:25:46,---,---,---,---,---,
F76G,10:26:30,---,---,---,---,---,
F76G,10:27:14,---,---,---,---,---,
F76G,10:27:58,---,---,---,---,---,
F76G,10:28:42,---,---,---,---,---,
F76G,10:29:26,---,---,---,---,---,
F76G,10:30:10,---,---,---,---,---,
F76G,10:30:54,---,---,---,---,---,
F76G,10:31:39,---,---,---,---,---,
F76G,10:32:23,---,---,---,---,---,
F76G,10:33:07,---,---,---,---,---,
F76G,10:33:51,---,---,---,---,---,
F76G,10:34:35,---,---,---,---,---,
F76G,10:35:19,---,---,---,---,---,
F76G,10:36:03,---,---,---,---,---,
F76G,10:36:47,---,---,---,---,---,
F76G,10:37:31,---,---,---,---,---,
F76G,10:38:15,---,---,---,---,---,
F76G,10:38:59,---,---,---,---,---,
F76G,10:39:43,---,---,---,---,---,
F76G,10:40:27,---,---,---,---,---,
F76G,10:41:11,---,---,---,---,---,
F76G,10:41:56,---,---,---,---,---,
F76G,10:42:40,---,---,---,---,---,
F76G,10:43:24,---,---,---,---,---,
F76G,10:43:58,110.4,2.6,---,---,---,
F76G,10:44:33,108.7,-2.6,---,---,---,
F76G,10:45:08,108.1,-2.2,---,---,---,
F76G,10:45:44,107.9,-1.6,---,---,---,
F76G,10:46:19,108.0,-3.4,---,---,---,
F76G,10:46:54,108.1,-0.8,---,---,---,
F76G,10:47:30,110.4,-1.1,---,---,---,
F76G,10:48:05,108.3,-3.3,---,---,---,
F76G,10:48:41,108.4,-4.3,---,---,---,
F76G,10:49:16,108.5,-2.1,---,---,---,
F76G,10:49:51,109.1,-2.1,---,---,---,
F76G,10:50:31,---,---,---,---,---,
F76G,10:51:04,108.4,-1.3,---,---,---,
F76G,10:51:39,108.5,-2.6,---,---,---,
F76G,10:52:14,108.6,-2.2,---,---,---,
F76G,10:52:50,108.9,-3.9,---,---,---,
F76G,10:53:25,108.8,-5.1,---,---,---,
F76G,10:54:01,108.5,-2.1,---,---,---,
F76G,10:54:36,107.2,0.9,---,---,---,
F76G,10:55:11,108.3,-2.6,---,---,---,
F76G,10:55:47,107.6,-5.1,---,---,---,
F76G,10:56:22,107.9,-1.7,---,---,---,
F76G,10:56:57,108.6,-5.3,---,---,---,
F76G,10:57:33,108.1,-1.6,---,---,---,
F76G,10:58:08,107.5,-1.3,---,---,---,
F76G,10:58:44,97.4,-4.9,---,---,---,
F76G,10:59:29,---,---,---,---,---,
F76G,11:00:13,---,---,---,---,---,
F76G,11:00:57,---,---,---,---,---,
F76G,11:01:41,---,---,---,---,---,
F76G,11:02:25,---,---,---,---,---,
F76G,11:03:09,---,---,---,---,---,
F76G,11:03:53,---,---,---,---,---,
F76G,11:04:38,---,---,---,---,---,
F76G,11:05:22,---,---,---,---,---,
F76G,11:06:06,---,---,---,---,---,
F76G,11:06:50,---,---,---,---,---,
F76G,11:07:34,---,---,---,---,---,
F76G,11:08:18,---,---,---,---,---,
F76G,11:09:02,---,---,---,---,---,
F76G,11:09:46,---,---,---,---,---,
F76G,11:10:30,---,---,---,---,---,
F76G,11:11:14,---,---,---,---,---,
F76G,11:11:58,---,---,---,---,---,
F76G,11:12:42,---,---,---,---,---,
F76G,11:13:26,---,---,---,---,---,
F76G,11:14:10,---,---,---,---,---,
F76G,11:14:55,---,---,---,---,---,
F76G,11:15:39,---,---,---,---,---,
F76G,11:16:23,---,---,---,---,---,
F76G,11:17:07,---,---,---,---,---,
F76G,11:17:51,---,---,---,---,---,
F76G,11:18:35,---,---,---,---,---,
F76G,11:19:19,---,---,---,---,---,
F76G,11:20:03,---,---,---,---,---,
F76G,11:20:47,---,---,---,---,---,
F76G,11:21:31,---,---,---,---,---,
F76G,11:22:15,---,---,---,---,---,
F76G,11:22:59,---,---,---,---,---,
F76G,11:23:43,---,---,---,---,---,
F76G,11:24:27,---,---,---,---,---,
F76G,11:25:12,---,---,---,---,---,
F76G,11:25:56,---,---,---,---,---,
F76G,11:26:40,---,---,---,---,---,
F76G,11:27:24,---,---,---,---,---,
F76G,11:28:08,---,---,---,---,---,
F76G,11:28:52,---,---,---,---,---,
F76G,11:29:36,---,---,---,---,---,
F76G,11:30:20,---,---,---,---,---,
F76G,11:31:04,---,---,---,---,---,
F76G,11:31:48,---,---,---,---,---,
F76G,11:32:32,---,---,---,---,---,
F76G,11:33:16,---,---,---,---,---,
F76G,11:34:00,---,---,---,---,---,
F76G,11:34:44,---,---,---,---,---,
F76G,11:35:29,---,---,---,---,---,
F76G,11:36:13,---,---,---,---,---,
F76G,11:36:57,---,---,---,---,---,
F76G,11:37:41,---,---,---,---,---,
F76G,11:38:25,---,---,---,---,---,
F76G,11:39:09,---,---,---,---,---,
F76G,11:39:53,---,---,---,---,---,
F76G,11:40:37,---,---,---,---,---,
F76G,11:41:21,---,---,---,---,---,
F76G,11:42:05,---,---,---,---,---,
F76G,11:42:49,---,---,---,---,---,
F76G,11:43:33,---,---,---,---,---,
F76G,11:44:17,---,---,---,---,---,
F76G,11:45:02,---,---,---,---,---,
F76G,11:45:46,---,---,---,---,---,
F76G,11:46:30,---,---,---,---,---,
F76G,11:47:14,---,---,---,---,---,
F76G,11:47:58,---,---,---,---,---,
F76G,11:48:42,---,---,---,---,---,
F76G,11:49:26,---,---,---,---,---,
F76G,11:50:10,---,---,---,---,---,
F76G,11:50:54,---,---,---,---,---,
F76G,11:51:38,---,---,---,---,---,
F76G,11:52:22,---,---,---,---,---,
F76G,11:53:06,---,---,---,---,---,
F76G,11:53:50,---,---,---,---,---,
F76G,11:54:34,---,---,---,---,---,
F76G,11:55:19,---,---,---,---,---,
F76G,11:56:03,---,---,---,---,---,
F76G,11:56:47,---,---,---,---,---,
F76G,11:57:31,---,---,---,---,---,
F76G,11:58:15,---,---,---,---,---,
F76G,11:58:59,---,---,---,---,---,
F76G,11:59:43,---,---,---,---,---,
F76G,12:00:27,---,---,---,---,---,
F76G,12:01:11,---,---,---,---,---,
F76G,12:01:55,---,---,---,---,---,
F76G,12:02:39,---,---,---,---,---,
F76G,12:03:23,---,---,---,---,---,
F76G,12:04:07,---,---,---,---,---,
F76G,12:04:51,---,---,---,---,---,
F76G,12:05:36,---,---,---,---,---,
F76G,12:06:20,---,---,---,---,---,
F76G,12:07:04,---,---,---,---,---,
F76G,12:07:48,---,---,---,---,---,
F76G,12:08:32,---,---,---,---,---,
F76G,12:09:16,---,---,---,---,---,
F76G,12:10:00,---,---,---,---,---,
F76G,12:10:44,---,---,---,---,---,
F76G,12:11:28,---,---,---,---,---,
F76G,12:12:12,---,---,---,---,---,
F76G,12:12:56,---,---,---,---,---,
F76G,12:13:40,---,---,---,---,---,
F76G,12:14:24,---,---,---,---,---,
F76G,12:15:08,---,---,---,---,---,
F76G,12:15:53,---,---,---,---,---,
F76G,12:16:37,---,---,---,---,---,
F76G,12:17:21,---,---,---,---,---,
F76G,12:18:05,---,---,---,---,---,
F76G,12:18:49,---,---,---,---,---,
F76G,12:19:33,---,---,---,---,---,
F76G,12:20:17,---,---,---,---,---,
F76G,12:21:01,---,---,---,---,---,
F76G,12:21:45,---,---,---,---,---,
F76G,12:22:29,---,---,---,---,---,
F76G,12:23:13,---,---,---,---,---,
F76G,12:23:57,---,---,---,---,---,
F76G,12:24:41,---,---,---,---,---,
F76G,12:25:25,---,---,---,---,---,
F76G,12:26:10,---,---,---,---,---,
F76G,12:26:54,---,---,---,---,---,
F76G,12:27:38,---,---,---,---,---,
F76G,12:28:22,---,---,---,---,---,
F76G,12:29:06,---,---,---,---,---,
F76G,12:29:50,---,---,---,---,---,
F76G,12:30:34,---,---,---,---,---,
F76G,12:31:18,---,---,---,---,---,
F76G,12:32:02,---,---,---,---,---,
F76G,12:32:46,---,---,---,---,---,
F76G,12:33:30,---,---,---,---,---,
F76G,12:34:14,---,---,---,---,---,
F76G,12:34:58,---,---,---,---,---,
F76G,12:35:42,---,---,---,---,---,
F76G,12:36:15,124.7,3.4,---,---,---,
F76G,12:36:51,123.2,-2.1,---,---,---,
F76G,12:37:26,123.1,-3.8,---,---,---,
F76G,12:38:02,123.5,-3.0,---,---,---,
F76G,12:38:37,123.4,-2.5,---,---,---,
F76G,12:39:13,123.5,-2.4,---,---,---,
F76G,12:39:48,123.6,-3.3,---,---,---,
F76G,12:40:24,123.6,-2.3,---,---,---,
F76G,12:40:59,123.5,-1.7,---,---,---,
F76G,12:41:35,123.5,-2.5,---,---,---,
F76G,12:42:10,123.6,-2.1,---,---,---,
F76G,12:42:46,123.5,-2.4,---,---,---,
F76G,12:43:21,123.4,-2.4,---,---,---,
F76G,12:43:57,123.7,-1.2,---,---,---,
F76G,12:44:33,125.2,-2.0,---,---,---,
F76G,12:45:08,124.3,-2.0,---,---,---,
F76G,12:45:44,124.3,-3.3,---,---,---,
F76G,12:46:19,124.1,-3.1,---,---,---,
F76G,12:46:55,123.3,-1.3,---,---,---,
F76G,12:47:30,128.2,-1.1,---,---,---,
F76G,12:48:06,124.9,-3.1,---,---,---,
F76G,12:48:41,123.9,-2.5,---,---,---,
F76G,12:49:17,125.0,-1.8,---,---,---,
F76G,12:49:56,---,---,---,---,---,
F76G,12:50:29,124.4,-0.8,---,---,---,
F76G,12:51:05,106.9,-2.8,---,---,---,
