[NOTUS TEXTFILE V3.1]
File Created: 07-Aug-2019 11:30:56
Tow Date: 07-Aug-2019 7:33:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,10:27:03,---,---,---,---,---,
F76G,10:27:47,---,---,---,---,---,
F76G,10:28:31,---,---,---,---,---,
F76G,10:29:15,---,---,---,---,---,
F76G,10:29:59,---,---,---,---,---,
F76G,10:30:43,---,---,---,---,---,
F76G,10:31:27,---,---,---,---,---,
F76G,10:32:11,---,---,---,---,---,
F76G,10:32:55,---,---,---,---,---,
F76G,10:33:39,---,---,---,---,---,
F76G,10:34:23,---,---,---,---,---,
F76G,10:35:07,---,---,---,---,---,
F76G,10:35:51,---,---,---,---,---,
F76G,10:36:36,---,---,---,---,---,
F76G,10:37:20,---,---,---,---,---,
F76G,10:38:04,---,---,---,---,---,
F76G,10:38:48,---,---,---,---,---,
F76G,10:39:32,---,---,---,---,---,
F76G,10:40:16,---,---,---,---,---,
F76G,10:41:00,---,---,---,---,---,
F76G,10:41:44,---,---,---,---,---,
F76G,10:42:28,---,---,---,---,---,
F76G,10:43:12,---,---,---,---,---,
F76G,10:43:56,---,---,---,---,---,
F76G,10:44:40,---,---,---,---,---,
F76G,10:45:24,---,---,---,---,---,
F76G,10:46:08,---,---,---,---,---,
F76G,10:46:53,---,---,---,---,---,
F76G,10:47:37,---,---,---,---,---,
F76G,10:48:21,---,---,---,---,---,
F76G,10:49:05,---,---,---,---,---,
F76G,10:49:49,---,---,---,---,---,
F76G,10:50:33,---,---,---,---,---,
F76G,10:51:17,---,---,---,---,---,
F76G,10:52:01,---,---,---,---,---,
F76G,10:52:45,---,---,---,---,---,
F76G,10:53:29,---,---,---,---,---,
F76G,10:54:13,---,---,---,---,---,
F76G,10:54:57,---,---,---,---,---,
F76G,10:55:41,---,---,---,---,---,
F76G,10:56:25,---,---,---,---,---,
F76G,10:57:10,---,---,---,---,---,
F76G,10:57:54,---,---,---,---,---,
F76G,10:58:38,---,---,---,---,---,
F76G,10:59:22,---,---,---,---,---,
F76G,11:00:06,---,---,---,---,---,
F76G,11:00:50,---,---,---,---,---,
F76G,11:01:34,---,---,---,---,---,
F76G,11:02:18,---,---,---,---,---,
F76G,11:03:02,---,---,---,---,---,
F76G,11:03:46,---,---,---,---,---,
F76G,11:04:30,---,---,---,---,---,
F76G,11:05:14,---,---,---,---,---,
F76G,11:05:58,---,---,---,---,---,
F76G,11:06:42,---,---,---,---,---,
F76G,11:07:27,---,---,---,---,---,
F76G,11:08:11,---,---,---,---,---,
F76G,11:08:55,---,---,---,---,---,
F76G,11:09:39,---,---,---,---,---,
F76G,11:10:23,---,---,---,---,---,
F76G,11:11:07,---,---,---,---,---,
F76G,11:11:51,---,---,---,---,---,
F76G,11:12:35,---,---,---,---,---,
F76G,11:13:19,---,---,---,---,---,
F76G,11:14:03,---,---,---,---,---,
F76G,11:14:47,---,---,---,---,---,
F76G,11:15:31,---,---,---,---,---,
F76G,11:16:15,---,---,---,---,---,
F76G,11:16:59,---,---,---,---,---,
F76G,11:17:44,---,---,---,---,---,
F76G,11:18:28,---,---,---,---,---,
F76G,11:19:12,---,---,---,---,---,
F76G,11:19:56,---,---,---,---,---,
F76G,11:20:33,197.8,-30.7,---,---,---,
F76G,11:21:08,206.2,-3.7,---,---,---,
F76G,11:21:44,204.2,-2.9,---,---,---,
F76G,11:22:24,---,---,---,---,---,
F76G,11:22:56,203.4,-4.6,---,---,---,
F76G,11:23:32,203.6,-2.5,---,---,---,
F76G,11:24:11,---,---,---,---,---,
F76G,11:24:44,203.7,-5.1,---,---,---,
F76G,11:25:20,203.6,-3.8,---,---,---,
F76G,11:25:55,203.9,-3.4,---,---,---,
F76G,11:26:31,205.9,-3.8,---,---,---,
F76G,11:27:06,203.7,-2.9,---,---,---,
F76G,11:27:46,---,---,---,---,---,
F76G,11:28:18,204.1,-3.5,---,---,---,
F76G,11:28:58,---,---,---,---,---,
F76G,11:29:35,---,---,---,---,---,
F76G,11:30:08,103.1,29.3,---,---,---,
F76G,11:30:47,---,---,---,---,---,
