[NOTUS TEXTFILE V3.1]
File Created: 02-Aug-2019 13:47:12
Tow Date: 02-Aug-2019 8:01:03


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,08:01:39,---,---,---,---,---,
F44D,08:02:23,---,---,---,---,---,
F44D,08:03:07,---,---,---,---,---,
F44D,08:03:51,---,---,---,---,---,
F44D,08:04:35,---,---,---,---,---,
F44D,08:05:20,---,---,---,---,---,
F44D,08:06:04,---,---,---,---,---,
F44D,08:06:48,---,---,---,---,---,
F44D,08:07:32,---,---,---,---,---,
F44D,08:08:16,---,---,---,---,---,
F44D,08:09:00,---,---,---,---,---,
F44D,08:09:44,---,---,---,---,---,
F44D,08:10:28,---,---,---,---,---,
F44D,08:11:12,---,---,---,---,---,
F44D,08:11:56,---,---,---,---,---,
F44D,08:12:40,---,---,---,---,---,
F44D,08:13:24,---,---,---,---,---,
F44D,08:14:08,---,---,---,---,---,
F44D,08:14:52,---,---,---,---,---,
F44D,08:15:37,---,---,---,---,---,
F44D,08:16:21,---,---,---,---,---,
F44D,08:17:05,---,---,---,---,---,
F44D,08:17:49,---,---,---,---,---,
F44D,08:18:33,---,---,---,---,---,
F44D,08:19:17,---,---,---,---,---,
F44D,08:20:01,---,---,---,---,---,
F44D,08:20:45,---,---,---,---,---,
F44D,08:21:29,---,---,---,---,---,
F44D,08:22:13,---,---,---,---,---,
F44D,08:22:57,---,---,---,---,---,
F44D,08:23:41,---,---,---,---,---,
F44D,08:24:25,---,---,---,---,---,
F44D,08:25:10,---,---,---,---,---,
F44D,08:25:54,---,---,---,---,---,
F44D,08:26:38,---,---,---,---,---,
F44D,08:27:22,---,---,---,---,---,
F44D,08:28:06,---,---,---,---,---,
F44D,08:28:50,---,---,---,---,---,
F44D,08:29:34,---,---,---,---,---,
F44D,08:30:18,---,---,---,---,---,
F44D,08:31:02,---,---,---,---,---,
F44D,08:31:46,---,---,---,---,---,
F44D,08:32:30,---,---,---,---,---,
F44D,08:33:14,---,---,---,---,---,
F44D,08:33:58,---,---,---,---,---,
F44D,08:34:42,---,---,---,---,---,
F44D,08:35:27,---,---,---,---,---,
F44D,08:36:11,---,---,---,---,---,
F44D,08:36:55,---,---,---,---,---,
F44D,08:37:39,---,---,---,---,---,
F44D,08:38:23,---,---,---,---,---,
F44D,08:39:07,---,---,---,---,---,
F44D,08:39:51,---,---,---,---,---,
F44D,08:40:35,---,---,---,---,---,
F44D,08:41:19,---,---,---,---,---,
F44D,08:42:03,---,---,---,---,---,
F44D,08:42:47,---,---,---,---,---,
F44D,08:43:31,---,---,---,---,---,
F44D,08:44:15,---,---,---,---,---,
F44D,08:44:59,---,---,---,---,---,
F44D,08:45:44,---,---,---,---,---,
F44D,08:46:28,---,---,---,---,---,
F44D,08:47:12,---,---,---,---,---,
F44D,08:47:56,---,---,---,---,---,
F44D,08:48:40,---,---,---,---,---,
F44D,08:49:24,---,---,---,---,---,
F44D,08:50:08,---,---,---,---,---,
F44D,08:50:52,---,---,---,---,---,
F44D,08:51:36,---,---,---,---,---,
F44D,08:52:20,---,---,---,---,---,
F44D,08:53:04,---,---,---,---,---,
F44D,08:53:48,---,---,---,---,---,
F44D,08:54:32,---,---,---,---,---,
F44D,08:55:16,---,---,---,---,---,
F44D,08:56:01,---,---,---,---,---,
F44D,08:56:45,---,---,---,---,---,
F44D,08:57:29,---,---,---,---,---,
F44D,08:58:13,---,---,---,---,---,
F44D,08:58:57,---,---,---,---,---,
F44D,08:59:41,---,---,---,---,---,
F44D,09:00:25,---,---,---,---,---,
F44D,09:01:09,---,---,---,---,---,
F44D,09:01:53,---,---,---,---,---,
F44D,09:02:37,---,---,---,---,---,
F44D,09:03:21,---,---,---,---,---,
F44D,09:04:05,---,---,---,---,---,
F44D,09:04:49,---,---,---,---,---,
F44D,09:05:33,---,---,---,---,---,
F44D,09:06:18,---,---,---,---,---,
F44D,09:07:02,---,---,---,---,---,
F44D,09:07:46,---,---,---,---,---,
F44D,09:08:30,---,---,---,---,---,
F44D,09:09:14,---,---,---,---,---,
F44D,09:09:58,---,---,---,---,---,
F44D,09:10:42,---,---,---,---,---,
F44D,09:11:26,---,---,---,---,---,
F44D,09:12:10,---,---,---,---,---,
F44D,09:12:54,---,---,---,---,---,
F44D,09:13:38,---,---,---,---,---,
F44D,09:14:22,---,---,---,---,---,
F44D,09:15:06,---,---,---,---,---,
F44D,09:15:50,---,---,---,---,---,
F44D,09:16:35,---,---,---,---,---,
F44D,09:17:19,---,---,---,---,---,
F44D,09:18:03,---,---,---,---,---,
F44D,09:18:47,---,---,---,---,---,
F44D,09:19:31,---,---,---,---,---,
F44D,09:20:15,---,---,---,---,---,
F44D,09:20:59,---,---,---,---,---,
F44D,09:21:43,---,---,---,---,---,
F44D,09:22:27,---,---,---,---,---,
F44D,09:23:11,---,---,---,---,---,
F44D,09:23:55,---,---,---,---,---,
F44D,09:24:39,---,---,---,---,---,
F44D,09:25:23,---,---,---,---,---,
F44D,09:26:08,---,---,---,---,---,
F44D,09:26:52,---,---,---,---,---,
F44D,09:27:36,---,---,---,---,---,
F44D,09:28:20,---,---,---,---,---,
F44D,09:29:04,---,---,---,---,---,
F44D,09:29:48,---,---,---,---,---,
F44D,09:30:32,---,---,---,---,---,
F44D,09:31:16,---,---,---,---,---,
F44D,09:32:00,---,---,---,---,---,
F44D,09:32:44,---,---,---,---,---,
F44D,09:33:28,---,---,---,---,---,
F44D,09:34:12,---,---,---,---,---,
F44D,09:34:56,---,---,---,---,---,
F44D,09:35:40,---,---,---,---,---,
F44D,09:36:25,---,---,---,---,---,
F44D,09:37:09,---,---,---,---,---,
F44D,09:37:53,---,---,---,---,---,
F44D,09:38:37,---,---,---,---,---,
F44D,09:39:21,---,---,---,---,---,
F44D,09:40:05,---,---,---,---,---,
F44D,09:40:49,---,---,---,---,---,
F44D,09:41:33,---,---,---,---,---,
F44D,09:42:17,---,---,---,---,---,
F44D,09:43:01,---,---,---,---,---,
F44D,09:43:45,---,---,---,---,---,
F44D,09:44:29,---,---,---,---,---,
F44D,09:45:13,---,---,---,---,---,
F44D,09:45:57,---,---,---,---,---,
F44D,09:46:42,---,---,---,---,---,
F44D,09:47:26,---,---,---,---,---,
F44D,09:48:10,---,---,---,---,---,
F44D,09:48:54,---,---,---,---,---,
F44D,09:49:38,---,---,---,---,---,
F44D,09:50:22,---,---,---,---,---,
F44D,09:51:06,---,---,---,---,---,
F44D,09:51:50,---,---,---,---,---,
F44D,09:52:34,---,---,---,---,---,
F44D,09:53:18,---,---,---,---,---,
F44D,09:54:02,---,---,---,---,---,
F44D,09:54:46,---,---,---,---,---,
F44D,09:55:30,---,---,---,---,---,
F44D,09:56:14,---,---,---,---,---,
F44D,09:56:59,---,---,---,---,---,
F44D,09:57:43,---,---,---,---,---,
F44D,09:58:18,1389.9,---,---,---,---,
F44D,09:58:52,144.7,25.8,---,---,---,
F44D,09:59:27,144.7,25.7,---,---,---,
F44D,10:00:03,144.9,25.9,---,---,---,
F44D,10:00:38,145.4,25.7,---,---,---,
F44D,10:01:14,145.3,26.7,---,---,---,
F44D,10:01:49,145.5,25.7,---,---,---,
F44D,10:02:25,145.6,25.6,---,---,---,
F44D,10:03:00,145.6,25.5,---,---,---,
F44D,10:03:36,145.3,25.9,---,---,---,
F44D,10:04:12,145.1,26.1,---,---,---,
F44D,10:04:47,145.1,25.7,---,---,---,
F44D,10:05:23,145.4,25.6,---,---,---,
F44D,10:05:58,145.4,25.9,---,---,---,
F44D,10:06:34,145.4,25.8,---,---,---,
F44D,10:07:09,145.3,25.9,---,---,---,
F44D,10:07:45,145.1,26.0,---,---,---,
F44D,10:08:20,145.1,25.8,---,---,---,
F44D,10:08:56,128.8,25.3,---,---,---,
F44D,10:09:39,---,---,---,---,---,
F44D,10:10:23,---,---,---,---,---,
F44D,10:11:07,---,---,---,---,---,
F44D,10:11:51,---,---,---,---,---,
F44D,10:12:35,---,---,---,---,---,
F44D,10:13:19,---,---,---,---,---,
F44D,10:14:03,---,---,---,---,---,
F44D,10:14:48,---,---,---,---,---,
F44D,10:15:32,---,---,---,---,---,
F44D,10:16:16,---,---,---,---,---,
F44D,10:17:00,---,---,---,---,---,
F44D,10:17:44,---,---,---,---,---,
F44D,10:18:28,---,---,---,---,---,
F44D,10:19:12,---,---,---,---,---,
F44D,10:19:56,---,---,---,---,---,
F44D,10:20:40,---,---,---,---,---,
F44D,10:21:24,---,---,---,---,---,
F44D,10:22:08,---,---,---,---,---,
F44D,10:22:52,---,---,---,---,---,
F44D,10:23:36,---,---,---,---,---,
F44D,10:24:20,---,---,---,---,---,
F44D,10:25:05,---,---,---,---,---,
F44D,10:25:49,---,---,---,---,---,
F44D,10:26:33,---,---,---,---,---,
F44D,10:27:17,---,---,---,---,---,
F44D,10:28:01,---,---,---,---,---,
F44D,10:28:45,---,---,---,---,---,
F44D,10:29:29,---,---,---,---,---,
F44D,10:30:13,---,---,---,---,---,
F44D,10:30:57,---,---,---,---,---,
F44D,10:31:41,---,---,---,---,---,
F44D,10:32:25,---,---,---,---,---,
F44D,10:33:09,---,---,---,---,---,
F44D,10:33:53,---,---,---,---,---,
F44D,10:34:38,---,---,---,---,---,
F44D,10:35:22,---,---,---,---,---,
F44D,10:36:06,---,---,---,---,---,
F44D,10:36:50,---,---,---,---,---,
F44D,10:37:34,---,---,---,---,---,
F44D,10:38:18,---,---,---,---,---,
F44D,10:39:02,---,---,---,---,---,
F44D,10:39:46,---,---,---,---,---,
F44D,10:40:30,---,---,---,---,---,
F44D,10:41:14,---,---,---,---,---,
F44D,10:41:58,---,---,---,---,---,
F44D,10:42:42,---,---,---,---,---,
F44D,10:43:26,---,---,---,---,---,
F44D,10:44:10,---,---,---,---,---,
F44D,10:44:55,---,---,---,---,---,
F44D,10:45:39,---,---,---,---,---,
F44D,10:46:23,---,---,---,---,---,
F44D,10:47:07,---,---,---,---,---,
F44D,10:47:51,---,---,---,---,---,
F44D,10:48:35,---,---,---,---,---,
F44D,10:49:19,---,---,---,---,---,
F44D,10:50:03,---,---,---,---,---,
F44D,10:50:47,---,---,---,---,---,
F44D,10:51:31,---,---,---,---,---,
F44D,10:52:15,---,---,---,---,---,
F44D,10:52:59,---,---,---,---,---,
F44D,10:53:43,---,---,---,---,---,
F44D,10:54:27,---,---,---,---,---,
F44D,10:55:12,---,---,---,---,---,
F44D,10:55:56,---,---,---,---,---,
F44D,10:56:40,---,---,---,---,---,
F44D,10:57:24,---,---,---,---,---,
F44D,10:58:08,---,---,---,---,---,
F44D,10:58:52,---,---,---,---,---,
F44D,10:59:36,---,---,---,---,---,
F44D,11:00:20,---,---,---,---,---,
F44D,11:01:04,---,---,---,---,---,
F44D,11:01:48,---,---,---,---,---,
F44D,11:02:32,---,---,---,---,---,
F44D,11:03:16,---,---,---,---,---,
F44D,11:04:00,---,---,---,---,---,
F44D,11:04:44,---,---,---,---,---,
F44D,11:05:29,---,---,---,---,---,
F44D,11:06:13,---,---,---,---,---,
F44D,11:06:57,---,---,---,---,---,
F44D,11:07:41,---,---,---,---,---,
F44D,11:08:25,---,---,---,---,---,
F44D,11:09:09,---,---,---,---,---,
F44D,11:09:53,---,---,---,---,---,
F44D,11:10:37,---,---,---,---,---,
F44D,11:11:21,---,---,---,---,---,
F44D,11:12:05,---,---,---,---,---,
F44D,11:12:49,---,---,---,---,---,
F44D,11:13:33,---,---,---,---,---,
F44D,11:14:17,---,---,---,---,---,
F44D,11:15:01,---,---,---,---,---,
F44D,11:15:46,---,---,---,---,---,
F44D,11:16:30,---,---,---,---,---,
F44D,11:17:14,---,---,---,---,---,
F44D,11:17:58,---,---,---,---,---,
F44D,11:18:42,---,---,---,---,---,
F44D,11:19:26,---,---,---,---,---,
F44D,11:20:10,---,---,---,---,---,
F44D,11:20:54,---,---,---,---,---,
F44D,11:21:38,---,---,---,---,---,
F44D,11:22:22,---,---,---,---,---,
F44D,11:23:06,---,---,---,---,---,
F44D,11:23:50,---,---,---,---,---,
F44D,11:24:34,---,---,---,---,---,
F44D,11:25:18,---,---,---,---,---,
F44D,11:26:03,---,---,---,---,---,
F44D,11:26:47,---,---,---,---,---,
F44D,11:27:31,---,---,---,---,---,
F44D,11:28:15,---,---,---,---,---,
F44D,11:28:59,---,---,---,---,---,
F44D,11:29:43,---,---,---,---,---,
F44D,11:30:27,---,---,---,---,---,
F44D,11:31:11,---,---,---,---,---,
F44D,11:31:55,---,---,---,---,---,
F44D,11:32:39,---,---,---,---,---,
F44D,11:33:23,---,---,---,---,---,
F44D,11:34:07,---,---,---,---,---,
F44D,11:34:51,---,---,---,---,---,
F44D,11:35:35,---,---,---,---,---,
F44D,11:36:20,---,---,---,---,---,
F44D,11:37:04,---,---,---,---,---,
F44D,11:37:48,---,---,---,---,---,
F44D,11:38:32,---,---,---,---,---,
F44D,11:39:16,---,---,---,---,---,
F44D,11:40:00,---,---,---,---,---,
F44D,11:40:44,---,---,---,---,---,
F44D,11:41:28,---,---,---,---,---,
F44D,11:42:09,2453.8,---,---,---,---,
F44D,11:42:41,147.4,27.0,---,---,---,
F44D,11:43:17,168.2,34.1,---,---,---,
F44D,11:43:52,168.7,34.4,---,---,---,
F44D,11:44:28,168.7,34.3,---,---,---,
F44D,11:45:03,168.8,35.0,---,---,---,
F44D,11:45:39,168.4,34.3,---,---,---,
F44D,11:46:14,168.2,34.6,---,---,---,
F44D,11:46:49,167.9,34.1,---,---,---,
F44D,11:47:26,168.1,34.1,---,---,---,
F44D,11:48:02,168.2,35.1,---,---,---,
F44D,11:48:37,168.0,35.0,---,---,---,
F44D,11:49:12,168.0,35.2,---,---,---,
F44D,11:49:48,168.1,35.2,---,---,---,
F44D,11:50:23,168.3,35.2,---,---,---,
F44D,11:50:58,168.4,34.9,---,---,---,
F44D,11:51:34,168.0,35.3,---,---,---,
F44D,11:52:09,168.0,34.9,---,---,---,
F44D,11:52:45,167.7,35.3,---,---,---,
F44D,11:53:21,156.6,34.7,---,---,---,
F44D,11:54:04,---,---,---,---,---,
F44D,11:54:48,---,---,---,---,---,
F44D,11:55:32,---,---,---,---,---,
F44D,11:56:16,---,---,---,---,---,
F44D,11:57:00,---,---,---,---,---,
F44D,11:57:44,---,---,---,---,---,
F44D,11:58:29,---,---,---,---,---,
F44D,11:59:13,---,---,---,---,---,
F44D,11:59:57,---,---,---,---,---,
F44D,12:00:41,---,---,---,---,---,
F44D,12:01:25,---,---,---,---,---,
F44D,12:02:09,---,---,---,---,---,
F44D,12:02:53,---,---,---,---,---,
F44D,12:03:37,---,---,---,---,---,
F44D,12:04:21,---,---,---,---,---,
F44D,12:05:05,---,---,---,---,---,
F44D,12:05:49,---,---,---,---,---,
F44D,12:06:33,---,---,---,---,---,
F44D,12:07:17,---,---,---,---,---,
F44D,12:08:01,---,---,---,---,---,
F44D,12:08:46,---,---,---,---,---,
F44D,12:09:30,---,---,---,---,---,
F44D,12:10:14,---,---,---,---,---,
F44D,12:10:58,---,---,---,---,---,
F44D,12:11:42,---,---,---,---,---,
F44D,12:12:26,---,---,---,---,---,
F44D,12:13:10,---,---,---,---,---,
F44D,12:13:54,---,---,---,---,---,
F44D,12:14:38,---,---,---,---,---,
F44D,12:15:22,---,---,---,---,---,
F44D,12:16:06,---,---,---,---,---,
F44D,12:16:50,---,---,---,---,---,
F44D,12:17:34,---,---,---,---,---,
F44D,12:18:18,---,---,---,---,---,
F44D,12:19:03,---,---,---,---,---,
F44D,12:19:47,---,---,---,---,---,
F44D,12:20:31,---,---,---,---,---,
F44D,12:21:15,---,---,---,---,---,
F44D,12:21:59,---,---,---,---,---,
F44D,12:22:43,---,---,---,---,---,
F44D,12:23:27,---,---,---,---,---,
F44D,12:24:11,---,---,---,---,---,
F44D,12:24:55,---,---,---,---,---,
F44D,12:25:39,---,---,---,---,---,
F44D,12:26:23,---,---,---,---,---,
F44D,12:27:07,---,---,---,---,---,
F44D,12:27:51,---,---,---,---,---,
F44D,12:28:35,---,---,---,---,---,
F44D,12:29:20,---,---,---,---,---,
F44D,12:30:04,---,---,---,---,---,
F44D,12:30:48,---,---,---,---,---,
F44D,12:31:32,---,---,---,---,---,
F44D,12:32:16,---,---,---,---,---,
F44D,12:33:00,---,---,---,---,---,
F44D,12:33:44,---,---,---,---,---,
F44D,12:34:28,---,---,---,---,---,
F44D,12:35:12,---,---,---,---,---,
F44D,12:35:56,---,---,---,---,---,
F44D,12:36:40,---,---,---,---,---,
F44D,12:37:24,---,---,---,---,---,
F44D,12:38:08,---,---,---,---,---,
F44D,12:38:52,---,---,---,---,---,
F44D,12:39:37,---,---,---,---,---,
F44D,12:40:21,---,---,---,---,---,
F44D,12:41:05,---,---,---,---,---,
F44D,12:41:49,---,---,---,---,---,
F44D,12:42:33,---,---,---,---,---,
F44D,12:43:17,---,---,---,---,---,
F44D,12:44:01,---,---,---,---,---,
F44D,12:44:45,---,---,---,---,---,
F44D,12:45:29,---,---,---,---,---,
F44D,12:46:13,---,---,---,---,---,
F44D,12:46:57,---,---,---,---,---,
F44D,12:47:41,---,---,---,---,---,
F44D,12:48:25,---,---,---,---,---,
F44D,12:49:10,---,---,---,---,---,
F44D,12:49:54,---,---,---,---,---,
F44D,12:50:38,---,---,---,---,---,
F44D,12:51:22,---,---,---,---,---,
F44D,12:52:06,---,---,---,---,---,
F44D,12:52:50,---,---,---,---,---,
F44D,12:53:34,---,---,---,---,---,
F44D,12:54:18,---,---,---,---,---,
F44D,12:55:02,---,---,---,---,---,
F44D,12:55:46,---,---,---,---,---,
F44D,12:56:30,---,---,---,---,---,
F44D,12:57:14,---,---,---,---,---,
F44D,12:57:58,---,---,---,---,---,
F44D,12:58:42,---,---,---,---,---,
F44D,12:59:27,---,---,---,---,---,
F44D,13:00:11,---,---,---,---,---,
F44D,13:00:55,---,---,---,---,---,
F44D,13:01:39,---,---,---,---,---,
F44D,13:02:23,---,---,---,---,---,
F44D,13:03:07,---,---,---,---,---,
F44D,13:03:51,---,---,---,---,---,
F44D,13:04:35,---,---,---,---,---,
F44D,13:05:19,---,---,---,---,---,
F44D,13:06:03,---,---,---,---,---,
F44D,13:06:47,---,---,---,---,---,
F44D,13:07:31,---,---,---,---,---,
F44D,13:08:15,---,---,---,---,---,
F44D,13:08:59,---,---,---,---,---,
F44D,13:09:44,---,---,---,---,---,
F44D,13:10:28,---,---,---,---,---,
F44D,13:11:12,---,---,---,---,---,
F44D,13:11:56,---,---,---,---,---,
F44D,13:12:40,---,---,---,---,---,
F44D,13:13:24,---,---,---,---,---,
F44D,13:14:08,---,---,---,---,---,
F44D,13:14:52,---,---,---,---,---,
F44D,13:15:36,---,---,---,---,---,
F44D,13:16:20,---,---,---,---,---,
F44D,13:17:04,---,---,---,---,---,
F44D,13:17:48,---,---,---,---,---,
F44D,13:18:32,---,---,---,---,---,
F44D,13:19:16,---,---,---,---,---,
F44D,13:20:01,---,---,---,---,---,
F44D,13:20:45,---,---,---,---,---,
F44D,13:21:29,---,---,---,---,---,
F44D,13:22:13,---,---,---,---,---,
F44D,13:22:57,---,---,---,---,---,
F44D,13:23:41,---,---,---,---,---,
F44D,13:24:25,---,---,---,---,---,
F44D,13:25:09,---,---,---,---,---,
F44D,13:25:53,---,---,---,---,---,
F44D,13:26:37,---,---,---,---,---,
F44D,13:27:21,---,---,---,---,---,
F44D,13:28:05,---,---,---,---,---,
F44D,13:28:49,---,---,---,---,---,
F44D,13:29:33,---,---,---,---,---,
F44D,13:30:18,---,---,---,---,---,
F44D,13:31:03,---,---,---,---,---,
F44D,13:31:47,---,---,---,---,---,
F44D,13:32:31,---,---,---,---,---,
F44D,13:33:15,---,---,---,---,---,
F44D,13:33:59,---,---,---,---,---,
F44D,13:34:43,---,---,---,---,---,
F44D,13:35:25,---,---,---,---,---,
F44D,13:36:06,173.7,33.3,---,---,---,
F44D,13:36:41,173.8,35.0,---,---,---,
F44D,13:37:18,174.0,35.7,---,---,---,
F44D,13:37:55,173.6,35.9,---,---,---,
F44D,13:38:32,174.6,36.2,---,---,---,
F44D,13:39:09,174.5,36.0,---,---,---,
F44D,13:39:46,173.4,39.4,---,---,---,
F44D,13:40:22,175.5,37.9,---,---,---,
F44D,13:40:59,174.1,37.7,---,---,---,
F44D,13:41:36,173.9,37.5,---,---,---,
F44D,13:42:14,173.1,38.9,---,---,---,
F44D,13:42:51,173.9,41.0,---,---,---,
F44D,13:43:28,174.3,40.0,---,---,---,
F44D,13:44:05,174.2,39.5,---,---,---,
F44D,13:44:42,174.0,39.1,---,---,---,
F44D,13:45:18,174.2,38.9,---,---,---,
F44D,13:45:54,174.0,39.1,---,---,---,
F44D,13:46:31,168.2,6.3,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:01:47,---,---,---,---,---,
F76G,08:02:31,---,---,---,---,---,
F76G,08:03:15,---,---,---,---,---,
F76G,08:03:59,---,---,---,---,---,
F76G,08:04:43,---,---,---,---,---,
F76G,08:05:27,---,---,---,---,---,
F76G,08:06:11,---,---,---,---,---,
F76G,08:06:55,---,---,---,---,---,
F76G,08:07:39,---,---,---,---,---,
F76G,08:08:23,---,---,---,---,---,
F76G,08:09:07,---,---,---,---,---,
F76G,08:09:51,---,---,---,---,---,
F76G,08:10:35,---,---,---,---,---,
F76G,08:11:19,---,---,---,---,---,
F76G,08:12:04,---,---,---,---,---,
F76G,08:12:48,---,---,---,---,---,
F76G,08:13:32,---,---,---,---,---,
F76G,08:14:16,---,---,---,---,---,
F76G,08:15:00,---,---,---,---,---,
F76G,08:15:44,---,---,---,---,---,
F76G,08:16:28,---,---,---,---,---,
F76G,08:17:12,---,---,---,---,---,
F76G,08:17:56,---,---,---,---,---,
F76G,08:18:40,---,---,---,---,---,
F76G,08:19:24,---,---,---,---,---,
F76G,08:20:08,---,---,---,---,---,
F76G,08:20:52,---,---,---,---,---,
F76G,08:21:36,---,---,---,---,---,
F76G,08:22:21,---,---,---,---,---,
F76G,08:23:05,---,---,---,---,---,
F76G,08:23:49,---,---,---,---,---,
F76G,08:24:33,---,---,---,---,---,
F76G,08:25:17,---,---,---,---,---,
F76G,08:26:01,---,---,---,---,---,
F76G,08:26:45,---,---,---,---,---,
F76G,08:27:29,---,---,---,---,---,
F76G,08:28:13,---,---,---,---,---,
F76G,08:28:57,---,---,---,---,---,
F76G,08:29:41,---,---,---,---,---,
F76G,08:30:25,---,---,---,---,---,
F76G,08:31:09,---,---,---,---,---,
F76G,08:31:53,---,---,---,---,---,
F76G,08:32:38,---,---,---,---,---,
F76G,08:33:22,---,---,---,---,---,
F76G,08:34:06,---,---,---,---,---,
F76G,08:34:50,---,---,---,---,---,
F76G,08:35:34,---,---,---,---,---,
F76G,08:36:18,---,---,---,---,---,
F76G,08:37:02,---,---,---,---,---,
F76G,08:37:46,---,---,---,---,---,
F76G,08:38:30,---,---,---,---,---,
F76G,08:39:14,---,---,---,---,---,
F76G,08:39:58,---,---,---,---,---,
F76G,08:40:42,---,---,---,---,---,
F76G,08:41:26,---,---,---,---,---,
F76G,08:42:11,---,---,---,---,---,
F76G,08:42:55,---,---,---,---,---,
F76G,08:43:39,---,---,---,---,---,
F76G,08:44:23,---,---,---,---,---,
F76G,08:45:07,---,---,---,---,---,
F76G,08:45:51,---,---,---,---,---,
F76G,08:46:35,---,---,---,---,---,
F76G,08:47:19,---,---,---,---,---,
F76G,08:48:03,---,---,---,---,---,
F76G,08:48:47,---,---,---,---,---,
F76G,08:49:31,---,---,---,---,---,
F76G,08:50:15,---,---,---,---,---,
F76G,08:50:59,---,---,---,---,---,
F76G,08:51:43,---,---,---,---,---,
F76G,08:52:28,---,---,---,---,---,
F76G,08:53:12,---,---,---,---,---,
F76G,08:53:56,---,---,---,---,---,
F76G,08:54:40,---,---,---,---,---,
F76G,08:55:24,---,---,---,---,---,
F76G,08:56:08,---,---,---,---,---,
F76G,08:56:52,---,---,---,---,---,
F76G,08:57:36,---,---,---,---,---,
F76G,08:58:20,---,---,---,---,---,
F76G,08:59:04,---,---,---,---,---,
F76G,08:59:48,---,---,---,---,---,
F76G,09:00:32,---,---,---,---,---,
F76G,09:01:16,---,---,---,---,---,
F76G,09:02:00,---,---,---,---,---,
F76G,09:02:45,---,---,---,---,---,
F76G,09:03:29,---,---,---,---,---,
F76G,09:04:13,---,---,---,---,---,
F76G,09:04:57,---,---,---,---,---,
F76G,09:05:41,---,---,---,---,---,
F76G,09:06:25,---,---,---,---,---,
F76G,09:07:09,---,---,---,---,---,
F76G,09:07:53,---,---,---,---,---,
F76G,09:08:37,---,---,---,---,---,
F76G,09:09:21,---,---,---,---,---,
F76G,09:10:05,---,---,---,---,---,
F76G,09:10:49,---,---,---,---,---,
F76G,09:11:33,---,---,---,---,---,
F76G,09:12:17,---,---,---,---,---,
F76G,09:13:02,---,---,---,---,---,
F76G,09:13:46,---,---,---,---,---,
F76G,09:14:30,---,---,---,---,---,
F76G,09:15:14,---,---,---,---,---,
F76G,09:15:58,---,---,---,---,---,
F76G,09:16:42,---,---,---,---,---,
F76G,09:17:26,---,---,---,---,---,
F76G,09:18:10,---,---,---,---,---,
F76G,09:18:54,---,---,---,---,---,
F76G,09:19:38,---,---,---,---,---,
F76G,09:20:22,---,---,---,---,---,
F76G,09:21:06,---,---,---,---,---,
F76G,09:21:50,---,---,---,---,---,
F76G,09:22:34,---,---,---,---,---,
F76G,09:23:19,---,---,---,---,---,
F76G,09:24:03,---,---,---,---,---,
F76G,09:24:47,---,---,---,---,---,
F76G,09:25:31,---,---,---,---,---,
F76G,09:26:15,---,---,---,---,---,
F76G,09:26:59,---,---,---,---,---,
F76G,09:27:43,---,---,---,---,---,
F76G,09:28:27,---,---,---,---,---,
F76G,09:29:11,---,---,---,---,---,
F76G,09:29:55,---,---,---,---,---,
F76G,09:30:39,---,---,---,---,---,
F76G,09:31:23,---,---,---,---,---,
F76G,09:32:07,---,---,---,---,---,
F76G,09:32:52,---,---,---,---,---,
F76G,09:33:36,---,---,---,---,---,
F76G,09:34:20,---,---,---,---,---,
F76G,09:35:04,---,---,---,---,---,
F76G,09:35:48,---,---,---,---,---,
F76G,09:36:32,---,---,---,---,---,
F76G,09:37:16,---,---,---,---,---,
F76G,09:38:00,---,---,---,---,---,
F76G,09:38:44,---,---,---,---,---,
F76G,09:39:28,---,---,---,---,---,
F76G,09:40:12,---,---,---,---,---,
F76G,09:40:56,---,---,---,---,---,
F76G,09:41:40,---,---,---,---,---,
F76G,09:42:24,---,---,---,---,---,
F76G,09:43:08,---,---,---,---,---,
F76G,09:43:53,---,---,---,---,---,
F76G,09:44:37,---,---,---,---,---,
F76G,09:45:21,---,---,---,---,---,
F76G,09:46:05,---,---,---,---,---,
F76G,09:46:49,---,---,---,---,---,
F76G,09:47:33,---,---,---,---,---,
F76G,09:48:17,---,---,---,---,---,
F76G,09:49:01,---,---,---,---,---,
F76G,09:49:45,---,---,---,---,---,
F76G,09:50:29,---,---,---,---,---,
F76G,09:51:13,---,---,---,---,---,
F76G,09:51:57,---,---,---,---,---,
F76G,09:52:41,---,---,---,---,---,
F76G,09:53:26,---,---,---,---,---,
F76G,09:54:10,---,---,---,---,---,
F76G,09:54:54,---,---,---,---,---,
F76G,09:55:38,---,---,---,---,---,
F76G,09:56:22,---,---,---,---,---,
F76G,09:57:06,---,---,---,---,---,
F76G,09:57:51,---,---,---,---,---,
F76G,09:58:24,2062.6,---,---,---,---,
F76G,09:58:58,154.6,-7.6,---,---,---,
F76G,09:59:33,154.0,-5.7,---,---,---,
F76G,10:00:09,153.6,-5.4,---,---,---,
