[NOTUS TEXTFILE V3.1]
File Created: 07-Aug-2019 15:23:01
Tow Date: 07-Aug-2019 7:33:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,14:25:39,---,---,---,---,---,
B28O,14:26:23,---,---,---,---,---,
B28O,14:27:07,---,---,---,---,---,
B28O,14:27:51,---,---,---,---,---,
B28O,14:28:36,---,---,---,---,---,
B28O,14:29:20,---,---,---,---,---,
B28O,14:30:04,---,---,---,---,---,
B28O,14:30:48,---,---,---,---,---,
B28O,14:31:32,---,---,---,---,---,
B28O,14:32:16,---,---,---,---,---,
B28O,14:33:00,---,---,---,---,---,
B28O,14:33:44,---,---,---,---,---,
B28O,14:34:28,---,---,---,---,---,
B28O,14:35:12,---,---,---,---,---,
B28O,14:35:56,---,---,---,---,---,
B28O,14:36:40,---,---,---,---,---,
B28O,14:37:24,---,---,---,---,---,
B28O,14:38:09,---,---,---,---,---,
B28O,14:38:53,---,---,---,---,---,
B28O,14:39:37,---,---,---,---,---,
B28O,14:40:21,---,---,---,---,---,
B28O,14:41:05,---,---,---,---,---,
B28O,14:41:49,---,---,---,---,---,
B28O,14:42:33,---,---,---,---,---,
B28O,14:43:17,---,---,---,---,---,
B28O,14:44:01,---,---,---,---,---,
B28O,14:44:45,---,---,---,---,---,
B28O,14:45:29,---,---,---,---,---,
B28O,14:46:13,---,---,---,---,---,
B28O,14:46:57,---,---,---,---,---,
B28O,14:47:41,---,---,---,---,---,
B28O,14:48:26,---,---,---,---,---,
B28O,14:49:10,---,---,---,---,---,
B28O,14:49:54,---,---,---,---,---,
B28O,14:50:38,---,---,---,---,---,
B28O,14:51:22,---,---,---,---,---,
B28O,14:52:06,---,---,---,---,---,
B28O,14:52:50,---,---,---,---,---,
B28O,14:53:34,---,---,---,---,---,
B28O,14:54:18,---,---,---,---,---,
B28O,14:55:02,---,---,---,---,---,
B28O,14:55:46,---,---,---,---,---,
B28O,14:56:30,---,---,---,---,---,
B28O,14:57:14,---,---,---,---,---,
B28O,14:57:58,---,---,---,---,---,
B28O,14:58:43,---,---,---,---,---,
B28O,14:59:27,---,---,---,---,---,
B28O,15:00:11,---,---,---,---,---,
B28O,15:00:55,---,---,---,---,---,
B28O,15:01:39,---,---,---,---,---,
B28O,15:02:23,---,---,---,---,---,
B28O,15:03:07,---,---,---,---,---,
B28O,15:03:51,---,---,---,---,---,
B28O,15:04:35,---,---,---,---,---,
B28O,15:05:19,---,---,---,---,---,
B28O,15:06:03,---,---,---,---,---,
B28O,15:06:47,---,---,---,---,---,
B28O,15:07:31,---,---,---,---,---,
B28O,15:08:15,---,---,---,---,---,
B28O,15:09:00,---,---,---,---,---,
B28O,15:09:44,---,---,---,---,---,
B28O,15:10:28,---,---,---,---,---,
B28O,15:11:12,---,---,---,---,---,
B28O,15:11:56,---,---,---,---,---,
B28O,15:12:40,---,---,---,---,---,
B28O,15:13:14,191.8,9.9,---,---,---,
B28O,15:13:51,191.3,10.7,---,---,---,
B28O,15:14:26,191.5,10.9,---,---,---,
B28O,15:15:02,191.9,10.6,---,---,---,
B28O,15:15:39,192.1,10.8,---,---,---,
B28O,15:16:14,192.0,10.9,---,---,---,
B28O,15:16:51,192.1,11.0,---,---,---,
B28O,15:17:26,191.8,10.9,---,---,---,
B28O,15:18:02,191.8,10.6,---,---,---,
B28O,15:18:39,192.2,10.6,---,---,---,
B28O,15:19:16,191.9,10.9,---,---,---,
B28O,15:19:52,192.2,11.3,---,---,---,
B28O,15:20:28,192.2,10.7,---,---,---,
B28O,15:21:05,191.9,10.4,---,---,---,
B28O,15:21:42,192.4,10.6,---,---,---,
B28O,15:22:18,192.4,10.7,---,---,---,
B28O,15:22:54,176.0,10.5,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:34:18,---,---,---,---,---,
F44D,07:35:02,---,---,---,---,---,
F44D,07:35:46,---,---,---,---,---,
F44D,07:36:30,---,---,---,---,---,
F44D,07:37:14,---,---,---,---,---,
F44D,07:37:58,---,---,---,---,---,
F44D,07:38:42,---,---,---,---,---,
F44D,07:39:26,---,---,---,---,---,
F44D,07:40:10,---,---,---,---,---,
F44D,07:40:54,---,---,---,---,---,
F44D,07:41:38,---,---,---,---,---,
F44D,07:42:17,1368.8,---,---,---,---,
F44D,07:42:50,150.2,26.4,---,---,---,
F44D,07:43:26,168.2,33.7,---,---,---,
F44D,07:44:01,168.0,33.3,---,---,---,
F44D,07:44:36,168.1,33.3,---,---,---,
F44D,07:45:13,167.4,33.4,---,---,---,
F44D,07:45:49,167.4,33.9,---,---,---,
F44D,07:46:24,166.9,33.4,---,---,---,
F44D,07:46:59,166.7,33.1,---,---,---,
F44D,07:47:35,166.9,33.3,---,---,---,
F44D,07:48:10,166.6,33.3,---,---,---,
F44D,07:48:47,167.1,33.5,---,---,---,
F44D,07:49:24,166.7,32.6,---,---,---,
F44D,07:49:59,166.5,33.9,---,---,---,
F44D,07:50:36,166.6,33.5,---,---,---,
F44D,07:51:11,166.4,33.6,---,---,---,
F44D,07:51:48,166.5,34.0,---,---,---,
F44D,07:52:25,166.5,32.7,---,---,---,
F44D,07:53:01,166.3,32.8,---,---,---,
F44D,07:53:44,---,---,---,---,---,
F44D,07:54:28,---,---,---,---,---,
F44D,07:55:12,---,---,---,---,---,
F44D,07:55:57,---,---,---,---,---,
F44D,07:56:41,---,---,---,---,---,
F44D,07:57:25,---,---,---,---,---,
F44D,07:58:09,---,---,---,---,---,
F44D,07:58:51,---,---,---,---,---,
F44D,07:59:35,---,---,---,---,---,
F44D,08:00:19,---,---,---,---,---,
F44D,08:01:04,---,---,---,---,---,
F44D,08:01:48,---,---,---,---,---,
F44D,08:02:32,---,---,---,---,---,
F44D,08:03:16,---,---,---,---,---,
F44D,08:04:00,---,---,---,---,---,
F44D,08:04:44,---,---,---,---,---,
F44D,08:05:28,---,---,---,---,---,
F44D,08:06:12,---,---,---,---,---,
F44D,08:06:56,---,---,---,---,---,
F44D,08:07:40,---,---,---,---,---,
F44D,08:08:24,---,---,---,---,---,
F44D,08:09:08,---,---,---,---,---,
F44D,08:09:52,---,---,---,---,---,
F44D,08:10:37,---,---,---,---,---,
F44D,08:11:21,---,---,---,---,---,
F44D,08:12:05,---,---,---,---,---,
F44D,08:12:49,---,---,---,---,---,
F44D,08:13:33,---,---,---,---,---,
F44D,08:14:17,---,---,---,---,---,
F44D,08:15:01,---,---,---,---,---,
F44D,08:15:45,---,---,---,---,---,
F44D,08:16:29,---,---,---,---,---,
F44D,08:17:13,---,---,---,---,---,
F44D,08:17:57,---,---,---,---,---,
F44D,08:18:41,---,---,---,---,---,
F44D,08:19:25,---,---,---,---,---,
F44D,08:20:09,---,---,---,---,---,
F44D,08:20:54,---,---,---,---,---,
F44D,08:21:38,---,---,---,---,---,
F44D,08:22:22,---,---,---,---,---,
F44D,08:23:06,---,---,---,---,---,
F44D,08:23:50,---,---,---,---,---,
F44D,08:24:34,---,---,---,---,---,
F44D,08:25:18,---,---,---,---,---,
F44D,08:26:02,---,---,---,---,---,
F44D,08:26:46,---,---,---,---,---,
F44D,08:27:30,---,---,---,---,---,
F44D,08:28:14,---,---,---,---,---,
F44D,08:28:58,---,---,---,---,---,
F44D,08:29:42,---,---,---,---,---,
F44D,08:30:26,---,---,---,---,---,
F44D,08:31:11,---,---,---,---,---,
F44D,08:31:55,---,---,---,---,---,
F44D,08:32:39,---,---,---,---,---,
F44D,08:33:23,---,---,---,---,---,
F44D,08:34:07,---,---,---,---,---,
F44D,08:34:51,---,---,---,---,---,
F44D,08:35:35,---,---,---,---,---,
F44D,08:36:19,---,---,---,---,---,
F44D,08:37:03,---,---,---,---,---,
F44D,08:37:47,---,---,---,---,---,
F44D,08:38:31,---,---,---,---,---,
F44D,08:39:15,---,---,---,---,---,
F44D,08:39:59,---,---,---,---,---,
F44D,08:40:43,---,---,---,---,---,
F44D,08:41:28,---,---,---,---,---,
F44D,08:42:12,---,---,---,---,---,
F44D,08:42:56,---,---,---,---,---,
F44D,08:43:40,---,---,---,---,---,
F44D,08:44:24,---,---,---,---,---,
F44D,08:45:08,---,---,---,---,---,
F44D,08:45:52,---,---,---,---,---,
F44D,08:46:36,---,---,---,---,---,
F44D,08:47:20,---,---,---,---,---,
F44D,08:48:04,---,---,---,---,---,
F44D,08:48:48,---,---,---,---,---,
F44D,08:49:32,---,---,---,---,---,
F44D,08:50:16,---,---,---,---,---,
F44D,08:51:00,---,---,---,---,---,
F44D,08:51:45,---,---,---,---,---,
F44D,08:52:29,---,---,---,---,---,
F44D,08:53:13,---,---,---,---,---,
F44D,08:53:57,---,---,---,---,---,
F44D,08:54:41,---,---,---,---,---,
F44D,08:55:25,---,---,---,---,---,
F44D,08:56:09,---,---,---,---,---,
F44D,08:56:53,---,---,---,---,---,
F44D,08:57:37,---,---,---,---,---,
F44D,08:58:21,---,---,---,---,---,
F44D,08:59:05,---,---,---,---,---,
F44D,08:59:49,---,---,---,---,---,
F44D,09:00:33,---,---,---,---,---,
F44D,09:01:17,---,---,---,---,---,
F44D,09:02:02,---,---,---,---,---,
F44D,09:02:46,---,---,---,---,---,
F44D,09:03:30,---,---,---,---,---,
F44D,09:04:14,---,---,---,---,---,
F44D,09:04:58,---,---,---,---,---,
F44D,09:05:42,---,---,---,---,---,
F44D,09:06:26,---,---,---,---,---,
F44D,09:07:10,---,---,---,---,---,
F44D,09:07:54,---,---,---,---,---,
F44D,09:08:38,---,---,---,---,---,
F44D,09:09:22,---,---,---,---,---,
F44D,09:10:06,---,---,---,---,---,
F44D,09:10:50,---,---,---,---,---,
F44D,09:11:34,---,---,---,---,---,
F44D,09:12:19,---,---,---,---,---,
F44D,09:13:03,---,---,---,---,---,
F44D,09:13:47,---,---,---,---,---,
F44D,09:14:31,---,---,---,---,---,
F44D,09:15:15,---,---,---,---,---,
F44D,09:15:59,---,---,---,---,---,
F44D,09:16:43,---,---,---,---,---,
F44D,09:17:27,---,---,---,---,---,
F44D,09:18:11,---,---,---,---,---,
F44D,09:18:55,---,---,---,---,---,
F44D,09:19:39,---,---,---,---,---,
F44D,09:20:23,---,---,---,---,---,
F44D,09:21:07,---,---,---,---,---,
F44D,09:21:51,---,---,---,---,---,
F44D,09:22:36,---,---,---,---,---,
F44D,09:23:20,---,---,---,---,---,
F44D,09:24:04,---,---,---,---,---,
F44D,09:24:48,---,---,---,---,---,
F44D,09:25:32,---,---,---,---,---,
F44D,09:26:16,---,---,---,---,---,
F44D,09:27:00,---,---,---,---,---,
F44D,09:27:44,---,---,---,---,---,
F44D,09:28:28,---,---,---,---,---,
F44D,09:29:12,---,---,---,---,---,
F44D,09:29:56,---,---,---,---,---,
F44D,09:30:40,---,---,---,---,---,
F44D,09:31:24,---,---,---,---,---,
F44D,09:32:08,---,---,---,---,---,
F44D,09:32:53,---,---,---,---,---,
F44D,09:33:37,---,---,---,---,---,
F44D,09:34:21,---,---,---,---,---,
F44D,09:35:05,---,---,---,---,---,
F44D,09:35:49,---,---,---,---,---,
F44D,09:36:33,---,---,---,---,---,
F44D,09:37:17,---,---,---,---,---,
F44D,09:38:01,---,---,---,---,---,
F44D,09:38:45,---,---,---,---,---,
F44D,09:39:29,---,---,---,---,---,
F44D,09:40:13,---,---,---,---,---,
F44D,09:40:57,---,---,---,---,---,
F44D,09:41:41,---,---,---,---,---,
F44D,09:42:25,---,---,---,---,---,
F44D,09:43:10,---,---,---,---,---,
F44D,09:43:54,---,---,---,---,---,
F44D,09:44:38,---,---,---,---,---,
F44D,09:45:22,---,---,---,---,---,
F44D,09:46:06,---,---,---,---,---,
F44D,09:46:50,---,---,---,---,---,
F44D,09:47:34,---,---,---,---,---,
F44D,09:48:18,---,---,---,---,---,
F44D,09:49:02,---,---,---,---,---,
F44D,09:49:46,---,---,---,---,---,
F44D,09:50:30,---,---,---,---,---,
F44D,09:51:14,---,---,---,---,---,
F44D,09:51:58,---,---,---,---,---,
F44D,09:52:43,---,---,---,---,---,
F44D,09:53:27,---,---,---,---,---,
F44D,09:54:11,---,---,---,---,---,
F44D,09:54:55,---,---,---,---,---,
F44D,09:55:39,---,---,---,---,---,
F44D,09:56:23,---,---,---,---,---,
F44D,09:57:07,---,---,---,---,---,
F44D,09:57:51,---,---,---,---,---,
F44D,09:58:35,---,---,---,---,---,
F44D,09:59:19,---,---,---,---,---,
F44D,10:00:03,---,---,---,---,---,
F44D,10:00:47,---,---,---,---,---,
F44D,10:01:31,---,---,---,---,---,
F44D,10:02:15,---,---,---,---,---,
F44D,10:03:00,---,---,---,---,---,
F44D,10:03:44,---,---,---,---,---,
F44D,10:04:28,---,---,---,---,---,
F44D,10:05:12,---,---,---,---,---,
F44D,10:05:56,---,---,---,---,---,
F44D,10:06:40,---,---,---,---,---,
F44D,10:07:24,---,---,---,---,---,
F44D,10:08:08,---,---,---,---,---,
F44D,10:08:52,---,---,---,---,---,
F44D,10:09:36,---,---,---,---,---,
F44D,10:10:20,---,---,---,---,---,
F44D,10:11:04,---,---,---,---,---,
F44D,10:11:42,168.0,35.2,---,---,---,
F44D,10:12:18,166.6,36.0,---,---,---,
F44D,10:12:53,166.1,37.4,---,---,---,
F44D,10:13:28,165.7,36.5,---,---,---,
F44D,10:14:04,165.2,36.1,---,---,---,
F44D,10:14:39,165.1,58.8,---,---,---,
F44D,10:15:15,165.4,35.8,---,---,---,
F44D,10:15:50,164.1,36.1,---,---,---,
F44D,10:16:25,164.8,36.3,---,---,---,
F44D,10:17:01,164.6,35.9,---,---,---,
F44D,10:17:36,164.5,36.4,---,---,---,
F44D,10:18:11,165.0,35.3,---,---,---,
F44D,10:18:47,164.1,36.1,---,---,---,
F44D,10:19:22,164.3,36.1,---,---,---,
F44D,10:19:57,164.4,36.3,---,---,---,
F44D,10:20:33,164.6,35.8,---,---,---,
F44D,10:21:08,164.7,36.2,---,---,---,
F44D,10:21:47,---,---,---,---,---,
F44D,10:22:31,---,---,---,---,---,
F44D,10:23:15,---,---,---,---,---,
F44D,10:23:59,---,---,---,---,---,
F44D,10:24:43,---,---,---,---,---,
F44D,10:25:27,---,---,---,---,---,
F44D,10:26:11,---,---,---,---,---,
F44D,10:26:55,---,---,---,---,---,
F44D,10:27:39,---,---,---,---,---,
F44D,10:28:23,---,---,---,---,---,
F44D,10:29:07,---,---,---,---,---,
F44D,10:29:52,---,---,---,---,---,
F44D,10:30:36,---,---,---,---,---,
F44D,10:31:20,---,---,---,---,---,
F44D,10:32:04,---,---,---,---,---,
F44D,10:32:48,---,---,---,---,---,
F44D,10:33:32,---,---,---,---,---,
F44D,10:34:16,---,---,---,---,---,
F44D,10:35:00,---,---,---,---,---,
F44D,10:35:44,---,---,---,---,---,
F44D,10:36:28,---,---,---,---,---,
F44D,10:37:12,---,---,---,---,---,
F44D,10:37:56,---,---,---,---,---,
F44D,10:38:40,---,---,---,---,---,
F44D,10:39:24,---,---,---,---,---,
F44D,10:40:09,---,---,---,---,---,
F44D,10:40:53,---,---,---,---,---,
F44D,10:41:37,---,---,---,---,---,
F44D,10:42:21,---,---,---,---,---,
F44D,10:43:05,---,---,---,---,---,
F44D,10:43:49,---,---,---,---,---,
F44D,10:44:33,---,---,---,---,---,
F44D,10:45:17,---,---,---,---,---,
F44D,10:46:01,---,---,---,---,---,
F44D,10:46:45,---,---,---,---,---,
F44D,10:47:29,---,---,---,---,---,
F44D,10:48:13,---,---,---,---,---,
F44D,10:48:57,---,---,---,---,---,
F44D,10:49:41,---,---,---,---,---,
F44D,10:50:26,---,---,---,---,---,
F44D,10:51:10,---,---,---,---,---,
F44D,10:51:54,---,---,---,---,---,
F44D,10:52:38,---,---,---,---,---,
F44D,10:53:22,---,---,---,---,---,
F44D,10:54:06,---,---,---,---,---,
F44D,10:54:50,---,---,---,---,---,
F44D,10:55:34,---,---,---,---,---,
F44D,10:56:18,---,---,---,---,---,
F44D,10:57:02,---,---,---,---,---,
F44D,10:57:46,---,---,---,---,---,
F44D,10:58:30,---,---,---,---,---,
F44D,10:59:14,---,---,---,---,---,
F44D,10:59:58,---,---,---,---,---,
F44D,11:00:43,---,---,---,---,---,
F44D,11:01:27,---,---,---,---,---,
F44D,11:02:11,---,---,---,---,---,
F44D,11:02:55,---,---,---,---,---,
F44D,11:03:39,---,---,---,---,---,
F44D,11:04:23,---,---,---,---,---,
F44D,11:05:07,---,---,---,---,---,
F44D,11:05:51,---,---,---,---,---,
F44D,11:06:35,---,---,---,---,---,
F44D,11:07:19,---,---,---,---,---,
F44D,11:08:03,---,---,---,---,---,
F44D,11:08:47,---,---,---,---,---,
F44D,11:09:31,---,---,---,---,---,
F44D,11:10:15,---,---,---,---,---,
F44D,11:11:00,---,---,---,---,---,
F44D,11:11:44,---,---,---,---,---,
F44D,11:12:28,---,---,---,---,---,
F44D,11:13:12,---,---,---,---,---,
F44D,11:13:56,---,---,---,---,---,
F44D,11:14:40,---,---,---,---,---,
F44D,11:15:24,---,---,---,---,---,
F44D,11:16:08,---,---,---,---,---,
F44D,11:16:52,---,---,---,---,---,
F44D,11:17:36,---,---,---,---,---,
F44D,11:18:20,---,---,---,---,---,
F44D,11:19:04,---,---,---,---,---,
F44D,11:19:48,---,---,---,---,---,
F44D,11:20:27,179.9,40.4,---,---,---,
F44D,11:21:02,195.3,43.5,---,---,---,
F44D,11:21:38,194.6,43.4,---,---,---,
F44D,11:22:13,193.9,43.7,---,---,---,
F44D,11:22:50,194.1,43.9,---,---,---,
F44D,11:23:26,194.5,43.7,---,---,---,
F44D,11:24:01,194.5,43.6,---,---,---,
F44D,11:24:38,194.6,43.8,---,---,---,
F44D,11:25:13,194.8,43.4,---,---,---,
F44D,11:25:49,194.7,43.9,---,---,---,
F44D,11:26:24,194.4,44.3,---,---,---,
F44D,11:27:00,194.4,43.9,---,---,---,
F44D,11:27:35,194.6,44.2,---,---,---,
F44D,11:28:12,194.6,44.6,---,---,---,
F44D,11:28:48,194.6,43.6,---,---,---,
F44D,11:29:25,195.1,44.1,---,---,---,
F44D,11:30:01,195.0,43.5,---,---,---,
F44D,11:30:37,194.8,43.6,---,---,---,
F44D,11:31:14,155.6,42.2,---,---,---,
F44D,11:31:59,---,---,---,---,---,
F44D,11:32:43,---,---,---,---,---,
F44D,11:33:27,---,---,---,---,---,
F44D,11:34:12,---,---,---,---,---,
F44D,11:34:56,---,---,---,---,---,
F44D,11:35:40,---,---,---,---,---,
F44D,11:36:24,---,---,---,---,---,
F44D,11:37:08,---,---,---,---,---,
F44D,11:37:52,---,---,---,---,---,
F44D,11:38:36,---,---,---,---,---,
F44D,11:39:20,---,---,---,---,---,
F44D,11:40:04,---,---,---,---,---,
F44D,11:40:48,---,---,---,---,---,
F44D,11:41:32,---,---,---,---,---,
F44D,11:42:16,---,---,---,---,---,
F44D,11:43:00,---,---,---,---,---,
F44D,11:43:44,---,---,---,---,---,
F44D,11:44:29,---,---,---,---,---,
F44D,11:45:13,---,---,---,---,---,
F44D,11:45:57,---,---,---,---,---,
F44D,11:46:41,---,---,---,---,---,
F44D,11:47:25,---,---,---,---,---,
F44D,11:48:09,---,---,---,---,---,
F44D,11:48:53,---,---,---,---,---,
F44D,11:49:37,---,---,---,---,---,
F44D,11:50:21,---,---,---,---,---,
F44D,11:51:05,---,---,---,---,---,
F44D,11:51:49,---,---,---,---,---,
F44D,11:52:33,---,---,---,---,---,
F44D,11:53:17,---,---,---,---,---,
F44D,11:54:01,---,---,---,---,---,
F44D,11:54:46,---,---,---,---,---,
F44D,11:55:30,---,---,---,---,---,
F44D,11:56:14,---,---,---,---,---,
F44D,11:56:58,---,---,---,---,---,
F44D,11:57:42,---,---,---,---,---,
F44D,11:58:26,---,---,---,---,---,
F44D,11:59:10,---,---,---,---,---,
F44D,11:59:54,---,---,---,---,---,
F44D,12:00:38,---,---,---,---,---,
F44D,12:01:22,---,---,---,---,---,
F44D,12:02:06,---,---,---,---,---,
F44D,12:02:50,---,---,---,---,---,
F44D,12:03:34,---,---,---,---,---,
F44D,12:04:18,---,---,---,---,---,
F44D,12:05:03,---,---,---,---,---,
F44D,12:05:47,---,---,---,---,---,
F44D,12:06:31,---,---,---,---,---,
F44D,12:07:15,---,---,---,---,---,
F44D,12:07:59,---,---,---,---,---,
F44D,12:08:43,---,---,---,---,---,
F44D,12:09:27,---,---,---,---,---,
F44D,12:10:11,---,---,---,---,---,
F44D,12:10:55,---,---,---,---,---,
F44D,12:11:39,---,---,---,---,---,
F44D,12:12:23,---,---,---,---,---,
F44D,12:13:07,---,---,---,---,---,
F44D,12:13:51,---,---,---,---,---,
F44D,12:14:35,---,---,---,---,---,
F44D,12:15:20,---,---,---,---,---,
F44D,12:16:04,---,---,---,---,---,
F44D,12:16:48,---,---,---,---,---,
F44D,12:17:32,---,---,---,---,---,
F44D,12:18:16,---,---,---,---,---,
F44D,12:19:00,---,---,---,---,---,
F44D,12:19:44,---,---,---,---,---,
F44D,12:20:28,---,---,---,---,---,
F44D,12:21:12,---,---,---,---,---,
F44D,12:21:56,---,---,---,---,---,
F44D,12:22:40,---,---,---,---,---,
F44D,12:23:24,---,---,---,---,---,
F44D,12:24:08,---,---,---,---,---,
F44D,12:24:53,---,---,---,---,---,
F44D,12:25:37,---,---,---,---,---,
F44D,12:26:21,---,---,---,---,---,
F44D,12:27:05,---,---,---,---,---,
F44D,12:27:49,---,---,---,---,---,
F44D,12:28:33,---,---,---,---,---,
F44D,12:29:17,---,---,---,---,---,
F44D,12:30:01,---,---,---,---,---,
F44D,12:30:45,---,---,---,---,---,
F44D,12:31:29,---,---,---,---,---,
F44D,12:32:13,---,---,---,---,---,
F44D,12:32:57,---,---,---,---,---,
F44D,12:33:41,---,---,---,---,---,
F44D,12:34:25,---,---,---,---,---,
F44D,12:35:10,---,---,---,---,---,
F44D,12:35:54,---,---,---,---,---,
F44D,12:36:38,---,---,---,---,---,
F44D,12:37:22,---,---,---,---,---,
F44D,12:38:06,---,---,---,---,---,
F44D,12:38:50,---,---,---,---,---,
F44D,12:39:34,---,---,---,---,---,
F44D,12:40:18,---,---,---,---,---,
F44D,12:41:02,---,---,---,---,---,
F44D,12:41:46,---,---,---,---,---,
F44D,12:42:30,---,---,---,---,---,
F44D,12:43:14,---,---,---,---,---,
F44D,12:43:58,---,---,---,---,---,
F44D,12:44:42,---,---,---,---,---,
F44D,12:45:27,---,---,---,---,---,
F44D,12:46:11,---,---,---,---,---,
F44D,12:46:55,---,---,---,---,---,
F44D,12:47:39,---,---,---,---,---,
F44D,12:48:23,---,---,---,---,---,
F44D,12:49:07,---,---,---,---,---,
F44D,12:49:51,---,---,---,---,---,
F44D,12:50:35,---,---,---,---,---,
F44D,12:51:19,---,---,---,---,---,
F44D,12:52:03,---,---,---,---,---,
F44D,12:52:47,---,---,---,---,---,
F44D,12:53:31,---,---,---,---,---,
F44D,12:54:15,---,---,---,---,---,
F44D,12:54:59,---,---,---,---,---,
F44D,12:55:44,---,---,---,---,---,
F44D,12:56:28,---,---,---,---,---,
F44D,12:57:08,---,---,---,---,---,
F44D,12:57:46,---,---,---,---,---,
F44D,12:58:21,192.8,43.3,---,---,---,
F44D,12:58:58,192.5,43.9,---,---,---,
F44D,12:59:35,193.2,43.8,---,---,---,
F44D,13:00:10,193.1,43.5,---,---,---,
F44D,13:00:46,193.0,44.0,---,---,---,
F44D,13:01:21,192.9,44.5,---,---,---,
F44D,13:01:58,192.8,44.5,---,---,---,
F44D,13:02:34,192.4,44.2,---,---,---,
F44D,13:03:09,192.5,44.5,---,---,---,
F44D,13:03:45,192.4,43.9,---,---,---,
F44D,13:04:20,192.9,44.5,---,---,---,
F44D,13:04:55,193.6,44.3,---,---,---,
F44D,13:05:31,192.9,44.6,---,---,---,
F44D,13:06:06,192.7,43.9,---,---,---,
F44D,13:06:42,192.7,44.1,---,---,---,
F44D,13:07:17,192.8,43.8,---,---,---,
F44D,13:07:53,192.8,44.5,---,---,---,
F44D,13:08:28,178.6,43.0,---,---,---,
F44D,13:09:11,---,---,---,---,---,
F44D,13:09:55,---,---,---,---,---,
F44D,13:10:39,---,---,---,---,---,
F44D,13:11:23,---,---,---,---,---,
F44D,13:12:07,---,---,---,---,---,
F44D,13:12:51,---,---,---,---,---,
F44D,13:13:35,---,---,---,---,---,
F44D,13:14:20,---,---,---,---,---,
F44D,13:15:04,---,---,---,---,---,
F44D,13:15:48,---,---,---,---,---,
F44D,13:16:32,---,---,---,---,---,
F44D,13:17:16,---,---,---,---,---,
F44D,13:18:00,---,---,---,---,---,
F44D,13:18:44,---,---,---,---,---,
F44D,13:19:28,---,---,---,---,---,
F44D,13:20:12,---,---,---,---,---,
F44D,13:20:56,---,---,---,---,---,
F44D,13:21:40,---,---,---,---,---,
F44D,13:22:24,---,---,---,---,---,
F44D,13:23:08,---,---,---,---,---,
F44D,13:23:52,---,---,---,---,---,
F44D,13:24:37,---,---,---,---,---,
F44D,13:25:21,---,---,---,---,---,
F44D,13:26:05,---,---,---,---,---,
F44D,13:26:49,---,---,---,---,---,
F44D,13:27:33,---,---,---,---,---,
F44D,13:28:17,---,---,---,---,---,
F44D,13:29:01,---,---,---,---,---,
F44D,13:29:45,---,---,---,---,---,
F44D,13:30:29,---,---,---,---,---,
F44D,13:31:13,---,---,---,---,---,
F44D,13:31:57,---,---,---,---,---,
F44D,13:32:41,---,---,---,---,---,
F44D,13:33:25,---,---,---,---,---,
F44D,13:34:09,---,---,---,---,---,
F44D,13:34:54,---,---,---,---,---,
F44D,13:35:37,---,---,---,---,---,
F44D,13:36:21,---,---,---,---,---,
F44D,13:37:04,---,---,---,---,---,
F44D,13:37:48,---,---,---,---,---,
F44D,13:38:32,---,---,---,---,---,
F44D,13:39:16,---,---,---,---,---,
F44D,13:40:00,---,---,---,---,---,
F44D,13:40:44,---,---,---,---,---,
F44D,13:41:28,---,---,---,---,---,
F44D,13:42:10,---,---,---,---,---,
F44D,13:42:54,---,---,---,---,---,
F44D,13:43:38,---,---,---,---,---,
F44D,13:44:22,---,---,---,---,---,
F44D,13:45:06,---,---,---,---,---,
F44D,13:45:50,---,---,---,---,---,
F44D,13:46:34,---,---,---,---,---,
F44D,13:47:17,---,---,---,---,---,
F44D,13:48:01,---,---,---,---,---,
F44D,13:48:45,---,---,---,---,---,
F44D,13:49:29,---,---,---,---,---,
F44D,13:50:13,---,---,---,---,---,
F44D,13:50:57,---,---,---,---,---,
F44D,13:51:41,---,---,---,---,---,
F44D,13:52:25,---,---,---,---,---,
F44D,13:53:09,---,---,---,---,---,
F44D,13:53:54,---,---,---,---,---,
F44D,13:54:38,---,---,---,---,---,
F44D,13:55:22,---,---,---,---,---,
F44D,13:56:06,---,---,---,---,---,
F44D,13:56:50,---,---,---,---,---,
F44D,13:57:34,---,---,---,---,---,
F44D,13:58:18,---,---,---,---,---,
F44D,13:59:02,---,---,---,---,---,
F44D,13:59:46,---,---,---,---,---,
F44D,14:00:20,191.9,42.1,---,---,---,
F44D,14:00:56,193.7,47.2,---,---,---,
F44D,14:01:32,194.0,46.8,---,---,---,
F44D,14:02:07,193.6,47.4,---,---,---,
F44D,14:02:44,193.7,46.5,---,---,---,
F44D,14:03:20,193.5,47.1,---,---,---,
F44D,14:03:55,193.3,47.2,---,---,---,
F44D,14:04:31,193.6,46.9,---,---,---,
F44D,14:05:06,193.3,47.1,---,---,---,
F44D,14:05:42,193.4,45.9,---,---,---,
F44D,14:06:17,193.1,47.1,---,---,---,
F44D,14:06:53,193.9,46.5,---,---,---,
F44D,14:07:29,193.1,46.2,---,---,---,
F44D,14:08:05,193.2,46.4,---,---,---,
F44D,14:08:42,192.9,46.4,---,---,---,
