[NOTUS TEXTFILE V3.1]
File Created: 07-Jul-2020 18:19:38
Tow Date: 07-Jul-2020 10:25:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,12:07:50,---,---,46°42.331' N,64°28.891' W,---,
B28O,12:08:34,---,---,46°42.263' N,64°28.876' W,---,
B28O,12:09:18,---,---,46°42.196' N,64°28.864' W,---,
B28O,12:10:02,---,---,46°42.129' N,64°28.844' W,---,
B28O,12:10:46,---,---,46°42.064' N,64°28.830' W,---,
B28O,12:11:30,---,---,46°41.996' N,64°28.815' W,---,
B28O,12:12:15,---,---,46°41.930' N,64°28.799' W,---,
B28O,12:12:59,---,---,46°41.867' N,64°28.778' W,---,
B28O,12:13:43,---,---,46°41.808' N,64°28.763' W,---,
B28O,12:14:27,---,---,46°41.742' N,64°28.746' W,---,
B28O,12:15:11,---,---,46°41.697' N,64°28.669' W,---,
B28O,12:15:55,---,---,46°41.705' N,64°28.554' W,---,
B28O,12:16:39,---,---,46°41.694' N,64°28.437' W,---,
B28O,12:17:23,---,---,46°41.688' N,64°28.319' W,---,
B28O,12:18:07,---,---,46°41.677' N,64°28.202' W,---,
B28O,12:18:51,---,---,46°41.675' N,64°28.088' W,---,
B28O,12:19:35,---,---,46°41.670' N,64°27.971' W,---,
B28O,12:20:19,---,---,46°41.663' N,64°27.855' W,---,
B28O,12:21:03,---,---,46°41.660' N,64°27.740' W,---,
B28O,12:21:47,---,---,46°41.662' N,64°27.622' W,---,
B28O,12:22:32,---,---,46°41.654' N,64°27.506' W,---,
B28O,12:23:16,---,---,46°41.656' N,64°27.388' W,---,
B28O,12:24:00,---,---,46°41.652' N,64°27.273' W,---,
B28O,12:24:44,---,---,46°41.653' N,64°27.155' W,---,
B28O,12:25:28,---,---,46°41.651' N,64°27.042' W,---,
B28O,12:26:12,---,---,46°41.660' N,64°26.923' W,---,
B28O,12:26:56,---,---,46°41.680' N,64°26.806' W,---,
B28O,12:27:40,---,---,46°41.709' N,64°26.694' W,---,
B28O,12:28:24,---,---,46°41.754' N,64°26.586' W,---,
B28O,12:29:08,---,---,46°41.804' N,64°26.483' W,---,
B28O,12:29:52,---,---,46°41.846' N,64°26.376' W,---,
B28O,12:30:36,---,---,46°41.900' N,64°26.278' W,---,
B28O,12:31:20,---,---,46°41.953' N,64°26.177' W,---,
B28O,12:32:04,---,---,46°42.020' N,64°26.099' W,---,
B28O,12:32:49,---,---,46°42.099' N,64°26.033' W,---,
B28O,12:33:33,---,---,46°42.174' N,64°25.963' W,---,
B28O,12:34:17,---,---,46°42.263' N,64°25.919' W,---,
B28O,12:35:01,---,---,46°42.352' N,64°25.885' W,---,
B28O,12:35:45,---,---,46°42.442' N,64°25.853' W,---,
B28O,12:36:29,---,---,46°42.535' N,64°25.832' W,---,
B28O,12:37:13,---,---,46°42.621' N,64°25.805' W,---,
B28O,12:37:57,---,---,46°42.716' N,64°25.784' W,---,
B28O,12:38:41,---,---,46°42.808' N,64°25.761' W,---,
B28O,12:39:25,---,---,46°42.899' N,64°25.729' W,---,
B28O,12:40:09,---,---,46°42.992' N,64°25.707' W,---,
B28O,12:40:53,---,---,46°43.082' N,64°25.683' W,---,
B28O,12:41:37,---,---,46°43.171' N,64°25.652' W,---,
B28O,12:42:21,---,---,46°43.262' N,64°25.631' W,---,
B28O,12:43:06,---,---,46°43.352' N,64°25.599' W,---,
B28O,12:43:50,---,---,46°43.445' N,64°25.576' W,---,
B28O,12:44:34,---,---,46°43.537' N,64°25.565' W,---,
B28O,12:45:18,---,---,46°43.633' N,64°25.575' W,---,
B28O,12:46:02,---,---,46°43.726' N,64°25.573' W,---,
B28O,12:46:46,---,---,46°43.818' N,64°25.579' W,---,
B28O,12:47:30,---,---,46°43.910' N,64°25.577' W,---,
B28O,12:48:14,---,---,46°44.003' N,64°25.581' W,---,
B28O,12:48:58,---,---,46°44.091' N,64°25.577' W,---,
B28O,12:49:42,---,---,46°44.181' N,64°25.583' W,---,
B28O,12:50:26,---,---,46°44.272' N,64°25.588' W,---,
B28O,12:51:10,---,---,46°44.354' N,64°25.632' W,---,
B28O,12:51:54,---,---,46°44.436' N,64°25.683' W,---,
B28O,12:52:38,---,---,46°44.508' N,64°25.752' W,---,
B28O,12:53:23,---,---,46°44.586' N,64°25.810' W,---,
B28O,12:54:07,---,---,46°44.667' N,64°25.877' W,---,
B28O,12:54:51,---,---,46°44.743' N,64°25.940' W,---,
B28O,12:55:35,---,---,46°44.820' N,64°25.994' W,---,
B28O,12:56:19,---,---,46°44.898' N,64°26.062' W,---,
B28O,12:57:03,---,---,46°44.977' N,64°26.119' W,---,
B28O,12:57:47,---,---,46°45.052' N,64°26.181' W,---,
B28O,12:58:31,---,---,46°45.132' N,64°26.236' W,---,
B28O,12:59:15,---,---,46°45.207' N,64°26.300' W,---,
B28O,12:59:59,---,---,46°45.274' N,64°26.378' W,---,
B28O,13:00:43,---,---,46°45.344' N,64°26.453' W,---,
B28O,13:01:27,---,---,46°45.415' N,64°26.529' W,---,
B28O,13:02:11,---,---,46°45.481' N,64°26.608' W,---,
B28O,13:02:55,---,---,46°45.552' N,64°26.683' W,---,
B28O,13:03:40,---,---,46°45.609' N,64°26.774' W,---,
B28O,13:04:24,---,---,46°45.669' N,64°26.860' W,---,
B28O,13:05:08,---,---,46°45.726' N,64°26.947' W,---,
B28O,13:05:52,---,---,46°45.790' N,64°27.035' W,---,
B28O,13:06:36,---,---,46°45.834' N,64°27.134' W,---,
B28O,13:07:20,---,---,46°45.885' N,64°27.228' W,---,
B28O,13:08:04,---,---,46°45.931' N,64°27.325' W,---,
B28O,13:08:48,---,---,46°45.968' N,64°27.429' W,---,
B28O,13:09:32,---,---,46°45.990' N,64°27.536' W,---,
B28O,13:10:16,---,---,46°46.014' N,64°27.644' W,---,
B28O,13:11:00,---,---,46°46.035' N,64°27.753' W,---,
B28O,13:11:44,---,---,46°46.038' N,64°27.858' W,---,
B28O,13:12:28,---,---,46°46.037' N,64°27.967' W,---,
B28O,13:13:13,---,---,46°46.025' N,64°28.078' W,---,
B28O,13:13:57,---,---,46°46.008' N,64°28.177' W,---,
B28O,13:14:41,---,---,46°45.977' N,64°28.265' W,---,
B28O,13:15:25,---,---,46°45.948' N,64°28.355' W,---,
B28O,13:16:09,---,---,46°45.905' N,64°28.430' W,---,
B28O,13:16:53,---,---,46°45.863' N,64°28.507' W,---,
B28O,13:17:37,---,---,46°45.813' N,64°28.569' W,---,
B28O,13:18:21,---,---,46°45.761' N,64°28.627' W,---,
B28O,13:19:05,---,---,46°45.700' N,64°28.669' W,---,
B28O,13:19:49,---,---,46°45.636' N,64°28.696' W,---,
B28O,13:20:33,---,---,46°45.569' N,64°28.711' W,---,
B28O,13:21:17,---,---,46°45.500' N,64°28.722' W,---,
B28O,13:22:01,---,---,46°45.427' N,64°28.724' W,---,
B28O,13:22:45,---,---,46°45.354' N,64°28.737' W,---,
B28O,13:23:29,---,---,46°45.280' N,64°28.745' W,---,
B28O,13:24:14,---,---,46°45.207' N,64°28.756' W,---,
B28O,13:24:58,---,---,46°45.135' N,64°28.762' W,---,
B28O,13:25:42,---,---,46°45.062' N,64°28.772' W,---,
B28O,13:26:26,---,---,46°44.994' N,64°28.758' W,---,
B28O,13:27:10,---,---,46°44.923' N,64°28.740' W,---,
B28O,13:27:54,---,---,46°44.847' N,64°28.733' W,---,
B28O,13:28:38,---,---,46°44.768' N,64°28.734' W,---,
B28O,13:29:22,---,---,46°44.689' N,64°28.731' W,---,
B28O,13:30:06,---,---,46°44.609' N,64°28.725' W,---,
B28O,13:30:50,---,---,46°44.527' N,64°28.722' W,---,
B28O,13:31:34,---,---,46°44.449' N,64°28.719' W,---,
B28O,13:32:18,---,---,46°44.369' N,64°28.717' W,---,
B28O,13:33:02,---,---,46°44.291' N,64°28.714' W,---,
B28O,13:33:46,---,---,46°44.211' N,64°28.710' W,---,
B28O,13:34:31,---,---,46°44.132' N,64°28.711' W,---,
B28O,13:35:15,---,---,46°44.051' N,64°28.700' W,---,
B28O,13:35:59,---,---,46°43.970' N,64°28.701' W,---,
B28O,13:36:43,---,---,46°43.886' N,64°28.703' W,---,
B28O,13:37:27,---,---,46°43.804' N,64°28.696' W,---,
B28O,13:38:11,---,---,46°43.724' N,64°28.694' W,---,
B28O,13:38:55,---,---,46°43.646' N,64°28.686' W,---,
B28O,13:39:39,---,---,46°43.568' N,64°28.675' W,---,
B28O,13:40:23,---,---,46°43.493' N,64°28.661' W,---,
B28O,13:41:07,---,---,46°43.415' N,64°28.660' W,---,
B28O,13:41:51,---,---,46°43.338' N,64°28.650' W,---,
B28O,13:42:35,---,---,46°43.262' N,64°28.650' W,---,
B28O,13:43:19,---,---,46°43.186' N,64°28.638' W,---,
B28O,13:44:03,---,---,46°43.110' N,64°28.638' W,---,
B28O,13:44:48,---,---,46°43.034' N,64°28.632' W,---,
B28O,13:45:32,---,---,46°42.958' N,64°28.625' W,---,
B28O,13:46:16,---,---,46°42.881' N,64°28.624' W,---,
B28O,13:47:00,---,---,46°42.807' N,64°28.621' W,---,
B28O,13:47:44,---,---,46°42.733' N,64°28.612' W,---,
B28O,13:48:28,---,---,46°42.657' N,64°28.611' W,---,
B28O,13:49:12,---,---,46°42.584' N,64°28.602' W,---,
B28O,13:49:56,---,---,46°42.511' N,64°28.598' W,---,
B28O,13:50:40,---,---,46°42.438' N,64°28.600' W,---,
B28O,13:51:24,---,---,46°42.364' N,64°28.598' W,---,
B28O,13:52:08,---,---,46°42.290' N,64°28.603' W,---,
B28O,13:52:52,---,---,46°42.217' N,64°28.599' W,---,
B28O,13:53:36,---,---,46°42.145' N,64°28.607' W,---,
B28O,13:54:20,---,---,46°42.072' N,64°28.607' W,---,
B28O,13:55:05,---,---,46°42.000' N,64°28.604' W,---,
B28O,13:55:49,---,---,46°41.953' N,64°28.547' W,---,
B28O,13:56:33,---,---,46°42.036' N,64°28.458' W,---,
B28O,13:57:17,---,---,46°42.151' N,64°28.463' W,---,
B28O,13:58:01,---,---,46°42.241' N,64°28.486' W,---,
B28O,13:58:45,---,---,46°42.313' N,64°28.545' W,---,
B28O,13:59:29,---,---,46°42.372' N,64°28.617' W,---,
B28O,14:00:13,---,---,46°42.396' N,64°28.706' W,---,
B28O,14:00:57,---,---,46°42.409' N,64°28.778' W,---,
B28O,14:01:41,---,---,46°42.400' N,64°28.821' W,---,
B28O,14:02:25,---,---,46°42.391' N,64°28.832' W,---,
B28O,14:03:09,---,---,46°42.395' N,64°28.826' W,---,
B28O,14:03:53,---,---,46°42.404' N,64°28.831' W,---,
B28O,14:04:38,---,---,46°42.410' N,64°28.844' W,---,
B28O,14:05:22,---,---,46°42.412' N,64°28.846' W,---,
B28O,14:06:06,---,---,46°42.418' N,64°28.841' W,---,
B28O,14:06:50,---,---,46°42.431' N,64°28.839' W,---,
B28O,14:07:34,---,---,46°42.447' N,64°28.837' W,---,
B28O,14:08:18,---,---,46°42.464' N,64°28.837' W,---,
B28O,14:09:02,---,---,46°42.484' N,64°28.833' W,---,
B28O,14:09:46,---,---,46°42.501' N,64°28.833' W,---,
B28O,14:10:30,---,---,46°42.499' N,64°28.836' W,---,
B28O,14:11:14,---,---,46°42.482' N,64°28.830' W,---,
B28O,14:11:58,---,---,46°42.461' N,64°28.808' W,---,
B28O,14:12:42,---,---,46°42.438' N,64°28.784' W,---,
B28O,14:13:26,---,---,46°42.414' N,64°28.770' W,---,
B28O,14:14:10,---,---,46°42.401' N,64°28.761' W,---,
B28O,14:14:55,---,---,46°42.398' N,64°28.761' W,---,
B28O,14:15:39,---,---,46°42.408' N,64°28.762' W,---,
B28O,14:16:23,---,---,46°42.405' N,64°28.764' W,---,
B28O,14:17:07,---,---,46°42.412' N,64°28.763' W,---,
B28O,14:17:51,---,---,46°42.433' N,64°28.768' W,---,
B28O,14:18:35,---,---,46°42.449' N,64°28.764' W,---,
B28O,14:19:19,---,---,46°42.434' N,64°28.764' W,---,
B28O,14:20:02,---,---,46°42.396' N,64°28.758' W,---,
B28O,14:20:43,---,---,46°42.362' N,64°28.742' W,---,
B28O,14:21:24,---,---,46°42.328' N,64°28.730' W,---,
B28O,14:22:05,---,---,46°42.294' N,64°28.725' W,---,
B28O,14:22:46,---,---,46°42.269' N,64°28.717' W,---,
B28O,14:23:28,---,---,46°42.245' N,64°28.707' W,---,
B28O,14:24:09,---,---,46°42.210' N,64°28.699' W,---,
B28O,14:24:47,---,---,46°42.163' N,64°28.685' W,---,
B28O,14:25:25,---,---,46°42.139' N,64°28.675' W,---,
B28O,14:26:04,---,---,46°42.116' N,64°28.666' W,---,
B28O,14:26:42,---,---,46°42.093' N,64°28.654' W,---,
B28O,14:27:21,---,---,46°42.068' N,64°28.643' W,---,
B28O,14:27:59,---,---,46°42.040' N,64°28.634' W,---,
B28O,14:28:37,---,---,46°42.013' N,64°28.627' W,---,
B28O,14:29:16,---,---,46°41.990' N,64°28.619' W,---,
B28O,14:29:56,---,---,46°41.969' N,64°28.612' W,---,
B28O,14:30:34,---,---,46°41.946' N,64°28.602' W,---,
B28O,14:31:12,---,---,46°41.924' N,64°28.591' W,---,
B28O,14:31:51,---,---,46°41.900' N,64°28.576' W,---,
B28O,14:32:31,---,---,46°41.871' N,64°28.563' W,---,
B28O,14:33:10,---,---,46°41.839' N,64°28.552' W,---,
B28O,14:33:50,---,---,46°41.812' N,64°28.547' W,---,
B28O,14:34:29,---,---,46°41.786' N,64°28.536' W,---,
B28O,14:35:08,---,---,46°41.766' N,64°28.524' W,---,
B28O,14:35:49,---,---,46°41.748' N,64°28.515' W,---,
B28O,14:36:31,---,---,46°41.722' N,64°28.506' W,---,
B28O,14:37:13,---,---,46°41.699' N,64°28.497' W,---,
B28O,14:37:56,---,---,46°41.695' N,64°28.489' W,---,
B28O,14:38:37,---,---,46°41.682' N,64°28.486' W,---,
B28O,14:39:20,---,---,46°41.662' N,64°28.481' W,---,
B28O,14:40:04,---,---,46°41.636' N,64°28.474' W,---,
B28O,14:40:48,---,---,46°41.617' N,64°28.469' W,---,
B28O,14:41:32,---,---,46°41.592' N,64°28.472' W,---,
B28O,14:42:16,---,---,46°41.560' N,64°28.476' W,---,
B28O,14:43:00,---,---,46°41.532' N,64°28.466' W,---,
B28O,14:43:44,---,---,46°41.512' N,64°28.457' W,---,
B28O,14:44:28,---,---,46°41.498' N,64°28.463' W,---,
B28O,14:45:12,---,---,46°41.495' N,64°28.464' W,---,
B28O,14:45:56,---,---,46°41.487' N,64°28.468' W,---,
B28O,14:46:40,---,---,46°41.479' N,64°28.480' W,---,
B28O,14:47:24,---,---,46°41.429' N,64°28.485' W,---,
B28O,14:48:09,---,---,46°41.363' N,64°28.471' W,---,
B28O,14:48:53,---,---,46°41.297' N,64°28.433' W,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,10:25:42,---,---,46°35.907' N,64°31.643' W,---,
F44D,10:26:26,---,---,46°35.953' N,64°31.623' W,---,
F44D,10:27:08,---,---,46°35.991' N,64°31.621' W,---,
F44D,10:27:51,---,---,46°36.024' N,64°31.621' W,---,
F44D,10:28:31,---,---,46°36.052' N,64°31.611' W,---,
F44D,10:29:13,---,---,46°36.082' N,64°31.599' W,---,
F44D,10:29:54,---,---,46°36.110' N,64°31.595' W,---,
F44D,10:30:34,---,---,46°36.142' N,64°31.589' W,---,
F44D,10:31:15,---,---,46°36.175' N,64°31.578' W,---,
F44D,10:31:53,---,---,46°36.226' N,64°31.569' W,---,
F44D,10:32:31,---,---,46°36.262' N,64°31.564' W,---,
F44D,10:33:10,---,---,46°36.283' N,64°31.559' W,---,
F44D,10:33:48,---,---,46°36.303' N,64°31.553' W,---,
F44D,10:34:27,---,---,46°36.329' N,64°31.543' W,---,
F44D,10:35:05,---,---,46°36.355' N,64°31.535' W,---,
F44D,10:35:45,---,---,46°36.383' N,64°31.526' W,---,
F44D,10:36:24,---,---,46°36.406' N,64°31.517' W,---,
F44D,10:37:04,---,---,46°36.431' N,64°31.508' W,---,
F44D,10:37:44,---,---,46°36.459' N,64°31.500' W,---,
F44D,10:38:23,---,---,46°36.485' N,64°31.493' W,---,
F44D,10:39:05,---,---,46°36.513' N,64°31.484' W,---,
F44D,10:39:42,---,---,46°36.538' N,64°31.477' W,---,
F44D,10:40:22,---,---,46°36.564' N,64°31.468' W,---,
F44D,10:40:59,---,---,46°36.590' N,64°31.460' W,---,
F44D,10:41:39,---,---,46°36.616' N,64°31.453' W,---,
F44D,10:42:18,---,---,46°36.641' N,64°31.446' W,---,
F44D,10:42:58,---,---,46°36.654' N,64°31.438' W,---,
F44D,10:43:38,---,---,46°36.675' N,64°31.430' W,---,
F44D,10:44:19,---,---,46°36.705' N,64°31.409' W,---,
F44D,10:45:00,---,---,46°36.735' N,64°31.390' W,---,
F44D,10:45:43,---,---,46°36.762' N,64°31.369' W,---,
F44D,10:46:27,---,---,46°36.799' N,64°31.339' W,---,
F44D,10:47:09,---,---,46°36.832' N,64°31.283' W,---,
F44D,10:47:54,---,---,46°36.847' N,64°31.206' W,---,
F44D,10:48:38,---,---,46°36.847' N,64°31.127' W,---,
F44D,10:49:22,---,---,46°36.835' N,64°31.064' W,---,
F44D,10:50:06,---,---,46°36.815' N,64°31.016' W,---,
F44D,10:50:50,---,---,46°36.785' N,64°30.958' W,---,
F44D,10:51:34,---,---,46°36.750' N,64°30.901' W,---,
F44D,10:52:18,---,---,46°36.731' N,64°30.834' W,---,
F44D,10:53:02,---,---,46°36.747' N,64°30.782' W,---,
F44D,10:53:46,---,---,46°36.779' N,64°30.768' W,---,
F44D,10:54:30,---,---,46°36.812' N,64°30.749' W,---,
F44D,10:55:15,---,---,46°36.850' N,64°30.733' W,---,
F44D,10:55:59,---,---,46°36.884' N,64°30.727' W,---,
F44D,10:56:43,---,---,46°36.920' N,64°30.713' W,---,
F44D,10:57:27,---,---,46°36.955' N,64°30.701' W,---,
F44D,10:58:11,---,---,46°37.004' N,64°30.691' W,---,
F44D,10:58:55,---,---,46°37.058' N,64°30.674' W,---,
F44D,10:59:39,---,---,46°37.136' N,64°30.680' W,---,
F44D,11:00:23,---,---,46°37.219' N,64°30.676' W,---,
F44D,11:01:07,---,---,46°37.304' N,64°30.682' W,---,
F44D,11:01:51,---,---,46°37.388' N,64°30.677' W,---,
F44D,11:02:35,---,---,46°37.473' N,64°30.683' W,---,
F44D,11:03:19,---,---,46°37.560' N,64°30.682' W,---,
F44D,11:04:03,---,---,46°37.644' N,64°30.680' W,---,
F44D,11:04:47,---,---,46°37.729' N,64°30.676' W,---,
F44D,11:05:31,---,---,46°37.813' N,64°30.667' W,---,
F44D,11:06:15,---,---,46°37.898' N,64°30.664' W,---,
F44D,11:06:59,---,---,46°37.981' N,64°30.657' W,---,
F44D,11:07:44,---,---,46°38.065' N,64°30.649' W,---,
F44D,11:08:28,---,---,46°38.151' N,64°30.650' W,---,
F44D,11:09:12,---,---,46°38.237' N,64°30.650' W,---,
F44D,11:09:56,---,---,46°38.321' N,64°30.642' W,---,
F44D,11:10:40,---,---,46°38.406' N,64°30.646' W,---,
F44D,11:11:24,---,---,46°38.493' N,64°30.639' W,---,
F44D,11:12:08,---,---,46°38.578' N,64°30.639' W,---,
F44D,11:12:52,---,---,46°38.664' N,64°30.639' W,---,
F44D,11:13:36,---,---,46°38.750' N,64°30.638' W,---,
F44D,11:14:20,---,---,46°38.836' N,64°30.637' W,---,
F44D,11:15:04,---,---,46°38.921' N,64°30.629' W,---,
F44D,11:15:49,---,---,46°39.010' N,64°30.624' W,---,
F44D,11:16:32,---,---,46°39.093' N,64°30.622' W,---,
F44D,11:17:17,---,---,46°39.184' N,64°30.618' W,---,
F44D,11:18:01,---,---,46°39.271' N,64°30.617' W,---,
F44D,11:18:45,---,---,46°39.355' N,64°30.609' W,---,
F44D,11:19:29,---,---,46°39.443' N,64°30.612' W,---,
F44D,11:20:13,---,---,46°39.529' N,64°30.604' W,---,
F44D,11:20:57,---,---,46°39.616' N,64°30.606' W,---,
F44D,11:21:41,---,---,46°39.704' N,64°30.600' W,---,
F44D,11:22:25,---,---,46°39.792' N,64°30.602' W,---,
F44D,11:23:09,---,---,46°39.884' N,64°30.599' W,---,
F44D,11:23:53,---,---,46°39.969' N,64°30.604' W,---,
F44D,11:24:37,---,---,46°40.061' N,64°30.598' W,---,
F44D,11:25:21,---,---,46°40.150' N,64°30.602' W,---,
F44D,11:26:05,---,---,46°40.241' N,64°30.603' W,---,
F44D,11:26:49,---,---,46°40.330' N,64°30.607' W,---,
F44D,11:27:33,---,---,46°40.421' N,64°30.602' W,---,
F44D,11:28:18,---,---,46°40.511' N,64°30.605' W,---,
F44D,11:29:02,---,---,46°40.601' N,64°30.603' W,---,
F44D,11:29:46,---,---,46°40.692' N,64°30.605' W,---,
F44D,11:30:30,---,---,46°40.781' N,64°30.602' W,---,
F44D,11:31:14,---,---,46°40.872' N,64°30.603' W,---,
F44D,11:31:58,---,---,46°40.962' N,64°30.604' W,---,
F44D,11:32:42,---,---,46°41.049' N,64°30.597' W,---,
F44D,11:33:26,---,---,46°41.142' N,64°30.604' W,---,
F44D,11:34:10,---,---,46°41.227' N,64°30.601' W,---,
F44D,11:34:54,---,---,46°41.315' N,64°30.602' W,---,
F44D,11:35:38,---,---,46°41.401' N,64°30.600' W,---,
F44D,11:36:22,---,---,46°41.479' N,64°30.604' W,---,
F44D,11:37:06,---,---,46°41.540' N,64°30.601' W,---,
F44D,11:37:51,---,---,46°41.611' N,64°30.604' W,---,
F44D,11:38:35,---,---,46°41.681' N,64°30.603' W,---,
F44D,11:39:19,---,---,46°41.750' N,64°30.603' W,---,
F44D,11:40:03,---,---,46°41.824' N,64°30.603' W,---,
F44D,11:40:47,---,---,46°41.893' N,64°30.608' W,---,
F44D,11:41:31,---,---,46°41.962' N,64°30.606' W,---,
F44D,11:42:15,---,---,46°42.036' N,64°30.610' W,---,
F44D,11:42:59,---,---,46°42.107' N,64°30.610' W,---,
F44D,11:43:43,---,---,46°42.179' N,64°30.610' W,---,
F44D,11:44:27,---,---,46°42.248' N,64°30.613' W,---,
F44D,11:45:11,---,---,46°42.320' N,64°30.615' W,---,
F44D,11:45:55,---,---,46°42.390' N,64°30.616' W,---,
F44D,11:46:39,---,---,46°42.462' N,64°30.618' W,---,
F44D,11:47:23,---,---,46°42.533' N,64°30.620' W,---,
F44D,11:48:07,---,---,46°42.605' N,64°30.624' W,---,
F44D,11:48:52,---,---,46°42.677' N,64°30.627' W,---,
F44D,11:49:36,---,---,46°42.750' N,64°30.630' W,---,
F44D,11:50:20,---,---,46°42.825' N,64°30.634' W,---,
F44D,11:51:04,---,---,46°42.892' N,64°30.606' W,---,
F44D,11:51:48,---,---,46°42.946' N,64°30.539' W,---,
F44D,11:52:32,---,---,46°42.969' N,64°30.443' W,---,
F44D,11:53:16,---,---,46°42.972' N,64°30.338' W,---,
F44D,11:54:00,---,---,46°42.962' N,64°30.234' W,---,
F44D,11:54:44,---,---,46°42.951' N,64°30.131' W,---,
F44D,11:55:28,---,---,46°42.952' N,64°30.026' W,---,
F44D,11:56:12,---,---,46°42.971' N,64°29.924' W,---,
F44D,11:56:56,---,---,46°42.986' N,64°29.821' W,---,
F44D,11:57:40,---,---,46°42.984' N,64°29.715' W,---,
F44D,11:58:25,---,---,46°42.964' N,64°29.612' W,---,
F44D,11:59:09,---,---,46°42.936' N,64°29.515' W,---,
F44D,11:59:53,---,---,46°42.911' N,64°29.422' W,---,
F44D,12:00:37,---,---,46°42.881' N,64°29.327' W,---,
F44D,12:01:21,---,---,46°42.849' N,64°29.242' W,---,
F44D,12:02:05,---,---,46°42.806' N,64°29.156' W,---,
F44D,12:02:49,---,---,46°42.761' N,64°29.078' W,---,
F44D,12:03:33,---,---,46°42.717' N,64°29.006' W,---,
F44D,12:04:17,---,---,46°42.662' N,64°28.944' W,---,
F44D,12:05:01,---,---,46°42.593' N,64°28.938' W,---,
F44D,12:05:45,---,---,46°42.523' N,64°28.932' W,---,
F44D,12:06:29,---,---,46°42.458' N,64°28.915' W,---,
F44D,12:07:13,---,---,46°42.389' N,64°28.903' W,---,
F44D,12:07:57,---,---,46°42.319' N,64°28.888' W,---,
F44D,12:08:41,---,---,46°42.252' N,64°28.874' W,---,
F44D,12:09:26,---,---,46°42.184' N,64°28.860' W,---,
F44D,12:10:10,---,---,46°42.118' N,64°28.841' W,---,
F44D,12:10:54,---,---,46°42.051' N,64°28.827' W,---,
F44D,12:11:38,---,---,46°41.984' N,64°28.811' W,---,
F44D,12:12:22,---,---,46°41.919' N,64°28.796' W,---,
F44D,12:13:06,---,---,46°41.856' N,64°28.776' W,---,
F44D,12:13:50,---,---,46°41.798' N,64°28.760' W,---,
F44D,12:14:34,---,---,46°41.732' N,64°28.744' W,---,
F44D,12:15:18,---,---,46°41.698' N,64°28.653' W,---,
F44D,12:16:02,---,---,46°41.704' N,64°28.537' W,---,
F44D,12:16:46,---,---,46°41.693' N,64°28.421' W,---,
F44D,12:17:30,---,---,46°41.686' N,64°28.302' W,---,
F44D,12:18:14,---,---,46°41.676' N,64°28.186' W,---,
F44D,12:18:58,---,---,46°41.675' N,64°28.072' W,---,
F44D,12:19:43,---,---,46°41.669' N,64°27.950' W,---,
F44D,12:20:27,---,---,46°41.663' N,64°27.833' W,---,
F44D,12:21:11,---,---,46°41.658' N,64°27.717' W,---,
F44D,12:21:55,---,---,46°41.661' N,64°27.600' W,---,
F44D,12:22:39,---,---,46°41.653' N,64°27.485' W,---,
F44D,12:23:23,---,---,46°41.656' N,64°27.367' W,---,
F44D,12:24:07,---,---,46°41.651' N,64°27.252' W,---,
F44D,12:24:51,---,---,46°41.652' N,64°27.135' W,---,
F44D,12:25:35,---,---,46°41.650' N,64°27.020' W,---,
F44D,12:26:19,---,---,46°41.664' N,64°26.901' W,---,
F44D,12:27:03,---,---,46°41.685' N,64°26.785' W,---,
F44D,12:27:47,---,---,46°41.716' N,64°26.674' W,---,
F44D,12:28:31,---,---,46°41.763' N,64°26.567' W,---,
F44D,12:29:16,---,---,46°41.813' N,64°26.465' W,---,
F44D,12:30:00,---,---,46°41.855' N,64°26.357' W,---,
F44D,12:30:44,---,---,46°41.910' N,64°26.261' W,---,
F44D,12:31:28,---,---,46°41.961' N,64°26.159' W,---,
F44D,12:32:12,---,---,46°42.035' N,64°26.090' W,---,
F44D,12:32:56,---,---,46°42.111' N,64°26.018' W,---,
F44D,12:33:40,---,---,46°42.189' N,64°25.956' W,---,
F44D,12:34:24,---,---,46°42.274' N,64°25.913' W,---,
F44D,12:35:08,---,---,46°42.365' N,64°25.880' W,---,
F44D,12:35:52,---,---,46°42.454' N,64°25.850' W,---,
F44D,12:36:36,---,---,46°42.547' N,64°25.830' W,---,
F44D,12:37:20,---,---,46°42.633' N,64°25.800' W,---,
F44D,12:38:04,---,---,46°42.729' N,64°25.782' W,---,
F44D,12:38:48,---,---,46°42.820' N,64°25.756' W,---,
F44D,12:39:33,---,---,46°42.915' N,64°25.723' W,---,
F44D,12:40:17,---,---,46°43.003' N,64°25.706' W,---,
F44D,12:41:01,---,---,46°43.094' N,64°25.680' W,---,
F44D,12:41:45,---,---,46°43.187' N,64°25.647' W,---,
F44D,12:42:29,---,---,46°43.279' N,64°25.626' W,---,
F44D,12:43:13,---,---,46°43.370' N,64°25.594' W,---,
F44D,12:43:57,---,---,46°43.463' N,64°25.570' W,---,
F44D,12:44:41,---,---,46°43.555' N,64°25.568' W,---,
F44D,12:45:25,---,---,46°43.650' N,64°25.573' W,---,
F44D,12:46:09,---,---,46°43.743' N,64°25.574' W,---,
